93.97272,2019-01-14 16:37:32.586
93.50774,2019-01-14 16:37:33.786
92.994995,2019-01-14 16:37:34.886
92.88372,2019-01-14 16:37:36.018
92.82808,2019-01-14 16:37:37.116
92.80026,2019-01-14 16:37:38.226
101.15608,2019-01-14 16:37:39.336
107.41275,2019-01-14 16:37:40.456
110.54109,2019-01-14 16:37:41.566
112.105255,2019-01-14 16:37:42.695
108.61395,2019-01-14 16:37:43.797
100.785645,2019-01-14 16:37:44.912
96.65248,2019-01-14 16:37:46.036
94.47749,2019-01-14 16:37:47.128
93.27774,2019-01-14 16:37:48.247
91.55619,2019-01-14 16:37:49.352
90.11684,2019-01-14 16:37:50.456
89.397156,2019-01-14 16:37:51.576
89.037315,2019-01-14 16:37:52.697
89.91948,2019-01-14 16:37:53.797
92.26367,2019-01-14 16:37:54.916
93.51889,2019-01-14 16:37:56.026
94.1465,2019-01-14 16:37:57.147
94.37718,2019-01-14 16:37:58.248
93.58499,2019-01-14 16:37:59.372
93.17101,2019-01-14 16:38:00.517
92.738174,2019-01-14 16:38:01.647
92.52176,2019-01-14 16:38:02.747
92.65729,2019-01-14 16:38:03.872
93.232864,2019-01-14 16:38:04.968
93.71404,2019-01-14 16:38:06.086
94.497116,2019-01-14 16:38:07.186
95.08501,2019-01-14 16:38:08.306
95.65228,2019-01-14 16:38:09.427
96.1749,2019-01-14 16:38:10.536
96.503555,2019-01-14 16:38:11.647
96.849304,2019-01-14 16:38:12.757
97.27199,2019-01-14 16:38:13.876
97.48334,2019-01-14 16:38:14.977
97.589005,2019-01-14 16:38:16.107
97.39203,2019-01-14 16:38:17.207
93.47058,2019-01-14 16:38:18.331
91.50986,2019-01-14 16:38:19.427
90.529495,2019-01-14 16:38:20.536
90.03932,2019-01-14 16:38:21.666
89.921555,2019-01-14 16:38:22.766
89.86267,2019-01-14 16:38:23.876
89.83658,2019-01-14 16:38:24.997
89.82353,2019-01-14 16:38:26.147
96.70355,2019-01-14 16:38:27.266
100.143555,2019-01-14 16:38:28.376
101.863556,2019-01-14 16:38:29.501
101.90096,2019-01-14 16:38:30.596
101.855644,2019-01-14 16:38:31.707
101.832985,2019-01-14 16:38:32.827
101.45027,2019-01-14 16:38:33.937
101.25891,2019-01-14 16:38:35.097
95.622406,2019-01-14 16:38:36.216
92.80415,2019-01-14 16:38:37.326
91.395035,2019-01-14 16:38:38.436
93.180405,2019-01-14 16:38:39.548
94.26051,2019-01-14 16:38:40.671
94.80057,2019-01-14 16:38:41.817
95.07059,2019-01-14 16:38:42.937
94.84817,2019-01-14 16:38:44.044
93.33505,2019-01-14 16:38:45.175
92.57849,2019-01-14 16:38:46.317
92.20021,2019-01-14 16:38:47.436
92.01108,2019-01-14 16:38:48.544
91.96564,2019-01-14 16:38:49.67
92.08352,2019-01-14 16:38:50.817
92.17911,2019-01-14 16:38:51.977
92.226906,2019-01-14 16:38:53.086
92.25081,2019-01-14 16:38:54.246
92.26276,2019-01-14 16:38:55.366
92.136246,2019-01-14 16:38:56.516
91.98624,2019-01-14 16:38:57.636
91.78627,2019-01-14 16:38:58.747
90.948204,2019-01-14 16:38:59.866
89.799416,2019-01-14 16:39:01.016
87.90804,2019-01-14 16:39:02.126
86.96236,2019-01-14 16:39:03.247
86.48952,2019-01-14 16:39:04.368
87.20172,2019-01-14 16:39:05.516
87.85283,2019-01-14 16:39:06.638
88.60326,2019-01-14 16:39:07.747
91.02188,2019-01-14 16:39:08.866
92.2312,2019-01-14 16:39:10.016
92.83586,2019-01-14 16:39:11.136
92.37442,2019-01-14 16:39:12.247
92.14369,2019-01-14 16:39:13.356
92.028336,2019-01-14 16:39:14.517
92.03952,2019-01-14 16:39:15.666
92.4607,2019-01-14 16:39:16.8
92.833145,2019-01-14 16:39:17.906
93.01936,2019-01-14 16:39:19.016
93.51247,2019-01-14 16:39:20.166
93.92862,2019-01-14 16:39:21.286
94.333435,2019-01-14 16:39:22.406
94.85659,2019-01-14 16:39:23.506
95.13548,2019-01-14 16:39:24.616
95.257614,2019-01-14 16:39:25.736
95.31868,2019-01-14 16:39:26.948
95.12587,2019-01-14 16:39:28.071
94.89746,2019-01-14 16:39:29.217
93.8078,2019-01-14 16:39:30.326
92.750854,2019-01-14 16:39:31.447
92.22238,2019-01-14 16:39:32.572
91.958145,2019-01-14 16:39:33.666
92.02626,2019-01-14 16:39:34.786
92.12236,2019-01-14 16:39:35.886
92.83029,2019-01-14 16:39:37.006
93.184265,2019-01-14 16:39:38.126
93.36125,2019-01-14 16:39:39.236
91.61406,2019-01-14 16:39:40.344
90.708496,2019-01-14 16:39:41.456
90.25571,2019-01-14 16:39:42.584
90.02931,2019-01-14 16:39:43.686
89.67596,2019-01-14 16:39:44.792
89.49928,2019-01-14 16:39:45.907
89.554016,2019-01-14 16:39:47.031
89.58139,2019-01-14 16:39:48.186
89.38808,2019-01-14 16:39:49.297
89.27034,2019-01-14 16:39:50.407
88.824814,2019-01-14 16:39:51.531
88.43477,2019-01-14 16:39:52.677
87.48773,2019-01-14 16:39:53.802
87.082306,2019-01-14 16:39:54.956
86.87959,2019-01-14 16:39:56.106
86.710144,2019-01-14 16:39:57.227
86.589554,2019-01-14 16:39:58.396
86.49696,2019-01-14 16:39:59.519
85.884735,2019-01-14 16:40:00.656
84.06567,2019-01-14 16:40:01.776
83.15613,2019-01-14 16:40:02.876
82.70136,2019-01-14 16:40:04.007
83.14908,2019-01-14 16:40:05.106
84.04042,2019-01-14 16:40:06.226
84.72166,2019-01-14 16:40:07.336
85.32112,2019-01-14 16:40:08.455
101.024445,2019-01-14 16:40:09.559
108.87611,2019-01-14 16:40:10.676
112.80194,2019-01-14 16:40:11.804
114.14317,2019-01-14 16:40:12.897
114.50217,2019-01-14 16:40:14.03
114.40693,2019-01-14 16:40:15.145
113.85633,2019-01-14 16:40:16.236
112.82031,2019-01-14 16:40:17.395
107.56311,2019-01-14 16:40:18.531
104.016235,2019-01-14 16:40:19.645
102.2428,2019-01-14 16:40:20.749
101.35608,2019-01-14 16:40:21.856
100.91272,2019-01-14 16:40:22.976
100.69104,2019-01-14 16:40:24.076
95.89531,2019-01-14 16:40:25.188
93.49745,2019-01-14 16:40:26.307
92.29852,2019-01-14 16:40:27.426
92.14003,2019-01-14 16:40:28.526
92.46564,2019-01-14 16:40:29.7
93.599945,2019-01-14 16:40:30.797
94.1671,2019-01-14 16:40:31.956
94.94879,2019-01-14 16:40:33.076
97.017914,2019-01-14 16:40:34.186
98.25263,2019-01-14 16:40:35.356
100.655106,2019-01-14 16:40:36.469
101.856346,2019-01-14 16:40:37.576
102.45697,2019-01-14 16:40:38.697
98.731094,2019-01-14 16:40:39.806
96.19075,2019-01-14 16:40:40.934
94.134125,2019-01-14 16:40:42.026
92.62283,2019-01-14 16:40:43.147
91.86719,2019-01-14 16:40:44.257
91.489365,2019-01-14 16:40:45.367
91.50328,2019-01-14 16:40:46.477
91.86074,2019-01-14 16:40:47.605
92.07213,2019-01-14 16:40:48.725
92.632675,2019-01-14 16:40:49.826
99.4499,2019-01-14 16:40:50.937
102.858505,2019-01-14 16:40:52.056
104.56281,2019-01-14 16:40:53.166
105.24136,2019-01-14 16:40:54.286
105.389854,2019-01-14 16:40:55.386
105.39236,2019-01-14 16:40:56.516
105.34323,2019-01-14 16:40:57.616
105.31867,2019-01-14 16:40:58.747
105.3064,2019-01-14 16:40:59.857
108.048035,2019-01-14 16:41:01.057
109.41885,2019-01-14 16:41:02.166
110.10426,2019-01-14 16:41:03.286
109.89346,2019-01-14 16:41:04.406
103.05478,2019-01-14 16:41:05.597
99.051544,2019-01-14 16:41:06.721
97.04993,2019-01-14 16:41:07.846
96.63301,2019-01-14 16:41:08.936
97.23294,2019-01-14 16:41:10.095
97.88783,2019-01-14 16:41:11.221
98.26228,2019-01-14 16:41:12.353
99.18382,2019-01-14 16:41:13.436
99.987854,2019-01-14 16:41:14.556
106.20015,2019-01-14 16:41:15.676
109.30629,2019-01-14 16:41:16.776
110.85936,2019-01-14 16:41:17.906
110.831955,2019-01-14 16:41:19.066
110.81825,2019-01-14 16:41:20.22
110.8114,2019-01-14 16:41:21.342
110.891495,2019-01-14 16:41:22.436
111.1269,2019-01-14 16:41:23.595
111.2446,2019-01-14 16:41:24.72
111.30345,2019-01-14 16:41:25.853
110.13063,2019-01-14 16:41:26.936
108.05663,2019-01-14 16:41:28.066
106.847626,2019-01-14 16:41:29.22
106.24312,2019-01-14 16:41:30.352
105.94087,2019-01-14 16:41:31.437
106.7722,2019-01-14 16:41:32.556
107.76771,2019-01-14 16:41:33.676
108.26546,2019-01-14 16:41:34.776
108.59616,2019-01-14 16:41:35.886
108.76151,2019-01-14 16:41:37.006
109.54835,2019-01-14 16:41:38.218
109.941765,2019-01-14 16:41:39.341
110.13847,2019-01-14 16:41:40.436
107.45496,2019-01-14 16:41:41.557
105.978714,2019-01-14 16:41:42.676
104.80333,2019-01-14 16:41:43.777
104.21564,2019-01-14 16:41:44.886
103.9218,2019-01-14 16:41:46.057
103.32379,2019-01-14 16:41:47.176
103.014114,2019-01-14 16:41:48.339
0.0,2019-01-14 16:41:49.511
102.02814,2019-01-14 16:41:50.607
101.011,2019-01-14 16:41:51.729
100.35642,2019-01-14 16:41:52.837
100.02913,2019-01-14 16:41:53.974
100.0115,2019-01-14 16:41:55.056
99.5533,2019-01-14 16:41:56.176
99.324196,2019-01-14 16:41:57.276
99.20964,2019-01-14 16:41:58.461
98.80191,2019-01-14 16:41:59.547
97.71867,2019-01-14 16:42:00.676
97.17705,2019-01-14 16:42:01.777
96.906235,2019-01-14 16:42:02.987
99.63345,2019-01-14 16:42:04.107
101.06999,2019-01-14 16:42:05.214
101.81233,2019-01-14 16:42:06.332
102.1835,2019-01-14 16:42:07.458
102.36909,2019-01-14 16:42:08.547
102.46188,2019-01-14 16:42:09.668
102.549164,2019-01-14 16:42:10.786
102.64978,2019-01-14 16:42:11.897
102.92357,2019-01-14 16:42:13.016
103.48039,2019-01-14 16:42:14.126
104.02144,2019-01-14 16:42:15.236
104.98566,2019-01-14 16:42:16.356
105.54024,2019-01-14 16:42:17.466
105.81753,2019-01-14 16:42:18.616
105.95618,2019-01-14 16:42:19.736
105.318695,2019-01-14 16:42:20.856
103.4884,2019-01-14 16:42:21.957
102.57326,2019-01-14 16:42:23.066
101.97551,2019-01-14 16:42:24.195
101.81682,2019-01-14 16:42:25.317
102.09944,2019-01-14 16:42:26.466
104.74982,2019-01-14 16:42:27.586
110.888016,2019-01-14 16:42:28.687
114.21936,2019-01-14 16:42:29.807
115.99867,2019-01-14 16:42:30.975
116.88832,2019-01-14 16:42:32.087
118.002106,2019-01-14 16:42:33.187
118.559,2019-01-14 16:42:34.307
118.83745,2019-01-14 16:42:35.414
115.86238,2019-01-14 16:42:36.539
114.09977,2019-01-14 16:42:37.662
113.21846,2019-01-14 16:42:38.757
112.689384,2019-01-14 16:42:39.876
112.42485,2019-01-14 16:42:40.976
112.29258,2019-01-14 16:42:42.097
110.804794,2019-01-14 16:42:43.216
109.99122,2019-01-14 16:42:44.326
109.45267,2019-01-14 16:42:45.447
108.51199,2019-01-14 16:42:46.556
107.93111,2019-01-14 16:42:47.666
106.90924,2019-01-14 16:42:48.776
105.9294,2019-01-14 16:42:49.897
104.63078,2019-01-14 16:42:51.047
103.981476,2019-01-14 16:42:52.176
103.65683,2019-01-14 16:42:53.277
105.25468,2019-01-14 16:42:54.397
106.25574,2019-01-14 16:42:55.501
106.75626,2019-01-14 16:42:56.619
107.00653,2019-01-14 16:42:57.746
107.13166,2019-01-14 16:42:58.877
107.19423,2019-01-14 16:42:59.966
110.73489,2019-01-14 16:43:01.166
112.50522,2019-01-14 16:43:02.286
113.39038,2019-01-14 16:43:03.447
113.31096,2019-01-14 16:43:04.556
113.27124,2019-01-14 16:43:05.716
113.25139,2019-01-14 16:43:06.901
113.96544,2019-01-14 16:43:08.036
114.73848,2019-01-14 16:43:09.151
115.14792,2019-01-14 16:43:10.307
115.40361,2019-01-14 16:43:11.417
115.89984,2019-01-14 16:43:12.547
116.14796,2019-01-14 16:43:13.704
116.27202,2019-01-14 16:43:14.816
115.7798,2019-01-14 16:43:15.927
114.71387,2019-01-14 16:43:17.047
114.023605,2019-01-14 16:43:18.148
113.67847,2019-01-14 16:43:19.271
113.505905,2019-01-14 16:43:20.416
113.41962,2019-01-14 16:43:21.486
113.246735,2019-01-14 16:43:22.647
112.807014,2019-01-14 16:43:23.771
112.38365,2019-01-14 16:43:24.926
110.85719,2019-01-14 16:43:26.037
110.07508,2019-01-14 16:43:27.153
109.670334,2019-01-14 16:43:28.316
109.467964,2019-01-14 16:43:29.454
109.29306,2019-01-14 16:43:30.536
107.30336,2019-01-14 16:43:31.651
105.83612,2019-01-14 16:43:32.768
105.1025,2019-01-14 16:43:34.225
104.73569,2019-01-14 16:43:34.996
106.417114,2019-01-14 16:43:36.101
107.48136,2019-01-14 16:43:37.215
108.15445,2019-01-14 16:43:38.334
108.491,2019-01-14 16:43:39.491
108.65927,2019-01-14 16:43:40.6
108.574066,2019-01-14 16:43:41.726
