2561-12-19 161700,,,,,,,,,,,,
Start Time,2561/12/19 16:17:00,Timestamp,1545211020248,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
5be990fc c4796ef,1545211159607,2976,7679.0,-12289.0,-15873.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159610,2977,8959.0,2047.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159666,2978,8959.0,2047.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159668,2979,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159728,2980,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159848,2981,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159850,2982,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159851,2983,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159852,2984,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159967,2985,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159968,2986,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159970,2987,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211159971,2988,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160027,2989,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160148,2990,8959.0,2047.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160177,2991,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160178,2992,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160179,2993,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160208,2994,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160210,2995,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160211,2996,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160267,2997,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160268,2998,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160328,2999,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160330,3000,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160417,3001,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160419,3002,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160448,3003,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160507,3004,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160510,3005,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160566,3006,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160716,3007,8959.0,2047.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160777,3008,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160897,3009,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160899,3010,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160900,3011,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160901,3012,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211160902,3013,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161077,3014,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161082,3015,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161083,3016,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161083,3017,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161084,3018,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161085,3019,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161085,3020,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161318,3021,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161320,3022,8703.0,2047.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161321,3023,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161348,3024,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161350,3025,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161352,3026,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161353,3027,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161353,3028,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161437,3029,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161438,3030,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161496,3031,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161497,3032,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161558,3033,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161559,3034,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161617,3035,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161619,3036,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161648,3037,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161678,3038,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161737,3039,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161738,3040,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161768,3041,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211161798,3042,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162008,3043,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162009,3044,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162011,3045,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162012,3046,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162307,3047,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162309,3048,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162427,3049,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162429,3050,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162548,3051,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162550,3052,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162552,3053,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162553,3054,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162554,3055,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162554,3056,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162637,3057,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162639,3058,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162640,3059,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162641,3060,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162668,3061,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162878,3062,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162879,3063,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162997,3064,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211162999,3065,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163000,3066,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163027,3067,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163297,3068,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163597,3069,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163598,3070,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163627,3071,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163747,3072,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163778,3073,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163779,3074,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163781,3075,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163867,3076,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163869,3077,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163870,3078,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163871,3079,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163872,3080,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211163872,3081,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164556,3082,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164558,3083,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164560,3084,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164560,3085,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164561,3086,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164562,3087,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164562,3088,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164708,3089,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164828,3090,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164830,3091,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164831,3092,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211164832,3093,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165007,3094,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165009,3095,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165011,3096,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165097,3097,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165099,3098,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165127,3099,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165128,3100,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165128,3101,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165129,3102,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165130,3103,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165130,3104,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165216,3105,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165217,3106,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165337,3107,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165338,3108,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165427,3109,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165429,3110,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165554,3111,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165554,3112,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165555,3113,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165697,3114,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165727,3115,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165729,3116,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165817,3117,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165848,3118,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165850,3119,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165851,3120,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165853,3121,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165854,3122,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165854,3123,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165937,3124,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165966,3125,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165967,3126,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165968,3127,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165969,3128,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211165998,3129,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166117,3130,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166537,3131,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166567,3132,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166568,3133,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166657,3134,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166747,3135,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166749,3136,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166778,3137,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166781,3138,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166782,3139,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166782,3140,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166783,3141,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211166897,3142,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167047,3143,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167049,3144,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167136,3145,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167436,3146,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167647,3147,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167649,3148,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167797,3149,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211167977,3150,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168007,3151,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168277,3152,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168456,3153,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168667,3154,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168668,3155,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168756,3156,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168757,3157,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168847,3158,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168998,3159,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211168999,3160,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169000,3161,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169001,3162,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169002,3163,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169002,3164,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169003,3165,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169117,3166,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169207,3167,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169417,3168,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169507,3169,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169510,3170,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169511,3171,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169598,3172,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169599,3173,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169600,3174,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169601,3175,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169601,3176,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169718,3177,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169720,3178,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169721,3179,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169722,3180,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169748,3181,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169807,3182,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169836,3183,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169838,3184,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169896,3185,8959.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211169897,3186,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170017,3187,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170497,3188,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170498,3189,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170678,3190,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170680,3191,8703.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170707,3192,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170709,3193,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170766,3194,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170826,3195,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170827,3196,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170828,3197,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170856,3198,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170857,3199,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170858,3200,8959.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170859,3201,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5be990fc c4796ef,1545211170860,3202,8703.0,2047.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,4
