94.69755,2018-12-19 16:10:39.587
95.293495,2018-12-19 16:10:40.746
98.40353,2018-12-19 16:10:41.877
100.91156,2018-12-19 16:10:43.027
102.16558,2018-12-19 16:10:44.156
102.79259,2018-12-19 16:10:45.266
103.56712,2018-12-19 16:10:46.427
103.95439,2018-12-19 16:10:47.537
103.57729,2018-12-19 16:10:48.756
100.30789,2018-12-19 16:10:49.857
97.39153,2018-12-19 16:10:50.977
95.93335,2018-12-19 16:10:52.087
94.718994,2018-12-19 16:10:53.246
94.597084,2018-12-19 16:10:54.377
94.62632,2018-12-19 16:10:55.487
95.475685,2018-12-19 16:10:56.606
95.90037,2018-12-19 16:10:57.828
96.11271,2018-12-19 16:10:58.927
95.28862,2018-12-19 16:11:00.054
94.74706,2018-12-19 16:11:01.196
92.88788,2018-12-19 16:11:02.316
91.95829,2018-12-19 16:11:03.436
91.4935,2018-12-19 16:11:04.556
94.2741,2018-12-19 16:11:05.683
95.6644,2018-12-19 16:11:06.777
96.35955,2018-12-19 16:11:07.906
90.39836,2018-12-19 16:11:09.067
86.93493,2018-12-19 16:11:10.177
85.20322,2018-12-19 16:11:11.294
84.82019,2018-12-19 16:11:12.43
85.25931,2018-12-19 16:11:13.564
85.47887,2018-12-19 16:11:14.727
85.58864,2018-12-19 16:11:15.856
84.74786,2018-12-19 16:11:16.972
84.327484,2018-12-19 16:11:18.152
84.117294,2018-12-19 16:11:19.196
85.68825,2018-12-19 16:11:20.316
88.19668,2018-12-19 16:11:21.427
89.611694,2018-12-19 16:11:22.537
90.79347,2018-12-19 16:11:23.647
92.802216,2018-12-19 16:11:24.777
96.80443,2018-12-19 16:11:25.927
98.80554,2018-12-19 16:11:27.046
99.80609,2018-12-19 16:11:28.167
99.67408,2018-12-19 16:11:29.327
91.4469,2018-12-19 16:11:30.44
87.33331,2018-12-19 16:11:31.557
85.27652,2018-12-19 16:11:32.677
84.24812,2018-12-19 16:11:33.787
84.182335,2018-12-19 16:11:34.896
84.3604,2018-12-19 16:11:36.027
84.81131,2018-12-19 16:11:37.218
85.036766,2018-12-19 16:11:38.287
85.14949,2018-12-19 16:11:39.406
84.02343,2018-12-19 16:11:40.527
83.4604,2018-12-19 16:11:41.635
82.69629,2018-12-19 16:11:42.796
82.79683,2018-12-19 16:11:43.927
83.131004,2018-12-19 16:11:45.087
83.298096,2018-12-19 16:11:46.196
82.61513,2018-12-19 16:11:47.316
83.04015,2018-12-19 16:11:48.416
83.30404,2018-12-19 16:11:49.546
83.43598,2018-12-19 16:11:50.746
84.566475,2018-12-19 16:11:51.877
85.23903,2018-12-19 16:11:52.979
85.67105,2018-12-19 16:11:54.096
95.061554,2018-12-19 16:11:55.264
99.95631,2018-12-19 16:11:56.401
102.40369,2018-12-19 16:11:57.496
103.42787,2018-12-19 16:11:58.606
103.61524,2018-12-19 16:11:59.766
97.772545,2018-12-19 16:12:00.877
92.01523,2018-12-19 16:12:01.996
88.61824,2018-12-19 16:12:03.106
86.55776,2018-12-19 16:12:04.237
85.52753,2018-12-19 16:12:05.346
84.28377,2018-12-19 16:12:06.507
82.16318,2018-12-19 16:12:07.616
79.341995,2018-12-19 16:12:08.733
75.9935,2018-12-19 16:12:09.869
74.292694,2018-12-19 16:12:10.966
73.38687,2018-12-19 16:12:12.177
72.63164,2018-12-19 16:12:13.237
72.17007,2018-12-19 16:12:14.366
69.81622,2018-12-19 16:12:15.466
68.254776,2018-12-19 16:12:16.637
67.474045,2018-12-19 16:12:17.756
67.08368,2018-12-19 16:12:18.866
79.084274,2018-12-19 16:12:19.977
85.47125,2018-12-19 16:12:21.137
88.66474,2018-12-19 16:12:22.267
90.29913,2018-12-19 16:12:23.373
91.11633,2018-12-19 16:12:24.546
91.09887,2018-12-19 16:12:25.656
87.466,2018-12-19 16:12:26.766
85.649574,2018-12-19 16:12:27.896
84.74136,2018-12-19 16:12:29.017
86.17813,2018-12-19 16:12:30.116
86.896515,2018-12-19 16:12:31.227
87.25571,2018-12-19 16:12:32.337
87.21053,2018-12-19 16:12:33.466
87.13454,2018-12-19 16:12:34.587
86.61644,2018-12-19 16:12:35.687
86.18837,2018-12-19 16:12:36.846
85.974335,2018-12-19 16:12:37.966
79.66371,2018-12-19 16:12:39.096
76.50841,2018-12-19 16:12:40.208
74.930756,2018-12-19 16:12:41.329
75.88223,2018-12-19 16:12:42.427
77.05956,2018-12-19 16:12:43.546
77.725006,2018-12-19 16:12:44.716
78.15453,2018-12-19 16:12:45.837
78.375175,2018-12-19 16:12:46.937
78.60489,2018-12-19 16:12:48.066
78.748764,2018-12-19 16:12:49.227
78.820694,2018-12-19 16:12:50.337
79.11456,2018-12-19 16:12:51.447
82.709656,2018-12-19 16:12:52.606
84.62276,2018-12-19 16:12:53.737
86.0929,2018-12-19 16:12:54.846
86.885086,2018-12-19 16:12:55.956
87.29818,2018-12-19 16:12:57.079
87.54593,2018-12-19 16:12:58.237
87.92377,2018-12-19 16:12:59.397
89.49866,2018-12-19 16:13:00.556
90.385376,2018-12-19 16:13:01.727
90.91145,2018-12-19 16:13:02.837
92.9962,2018-12-19 16:13:03.956
94.038574,2018-12-19 16:13:05.066
94.55975,2018-12-19 16:13:06.246
88.18329,2018-12-19 16:13:07.346
78.58969,2018-12-19 16:13:08.566
73.74538,2018-12-19 16:13:09.677
71.32322,2018-12-19 16:13:10.837
70.11214,2018-12-19 16:13:11.999
85.617355,2018-12-19 16:13:13.116
93.462845,2018-12-19 16:13:14.236
97.38559,2018-12-19 16:13:15.404
99.25408,2018-12-19 16:13:16.506
99.45639,2018-12-19 16:13:17.716
99.496346,2018-12-19 16:13:18.887
99.51633,2018-12-19 16:13:19.997
99.52631,2018-12-19 16:13:21.14
98.46533,2018-12-19 16:13:22.266
92.51343,2018-12-19 16:13:23.397
88.845764,2018-12-19 16:13:24.556
85.61268,2018-12-19 16:13:25.677
83.59948,2018-12-19 16:13:26.777
82.13871,2018-12-19 16:13:27.896
81.408325,2018-12-19 16:13:29.031
81.04314,2018-12-19 16:13:30.127
81.62086,2018-12-19 16:13:31.237
82.12167,2018-12-19 16:13:32.366
82.37208,2018-12-19 16:13:33.477
82.497284,2018-12-19 16:13:34.596
82.23161,2018-12-19 16:13:35.706
81.52218,2018-12-19 16:13:36.837
81.03366,2018-12-19 16:13:38.036
80.7894,2018-12-19 16:13:39.156
80.80107,2018-12-19 16:13:40.257
84.3551,2018-12-19 16:13:41.427
86.132126,2018-12-19 16:13:42.537
87.02063,2018-12-19 16:13:43.657
85.16412,2018-12-19 16:13:44.787
84.116135,2018-12-19 16:13:45.899
83.59214,2018-12-19 16:13:46.997
83.3539,2018-12-19 16:13:48.163
83.23478,2018-12-19 16:13:49.237
83.15146,2018-12-19 16:13:50.356
83.06301,2018-12-19 16:13:51.466
82.715454,2018-12-19 16:13:52.577
82.20297,2018-12-19 16:13:53.737
81.89104,2018-12-19 16:13:54.916
81.65625,2018-12-19 16:13:56.027
81.066895,2018-12-19 16:13:57.137
80.67914,2018-12-19 16:13:58.306
80.050865,2018-12-19 16:13:59.427
80.17113,2018-12-19 16:14:00.578
80.23126,2018-12-19 16:14:01.746
80.6391,2018-12-19 16:14:02.866
80.84302,2018-12-19 16:14:04.027
80.94498,2018-12-19 16:14:05.2
80.190216,2018-12-19 16:14:06.296
78.99371,2018-12-19 16:14:07.441
78.39546,2018-12-19 16:14:08.527
78.096344,2018-12-19 16:14:09.647
79.08003,2018-12-19 16:14:10.756
79.90738,2018-12-19 16:14:11.927
84.81319,2018-12-19 16:14:13.037
87.90086,2018-12-19 16:14:14.167
89.4447,2018-12-19 16:14:15.277
90.09956,2018-12-19 16:14:16.396
90.426994,2018-12-19 16:14:17.529
88.97769,2018-12-19 16:14:18.627
86.27569,2018-12-19 16:14:19.737
84.92468,2018-12-19 16:14:20.846
84.24918,2018-12-19 16:14:21.977
84.03488,2018-12-19 16:14:23.127
83.927734,2018-12-19 16:14:24.246
83.90962,2018-12-19 16:14:25.366
83.90057,2018-12-19 16:14:26.477
83.89604,2018-12-19 16:14:27.588
83.89378,2018-12-19 16:14:28.708
83.892654,2018-12-19 16:14:29.827
83.10844,2018-12-19 16:14:30.946
82.429214,2018-12-19 16:14:32.066
81.00503,2018-12-19 16:14:33.216
79.40228,2018-12-19 16:14:34.371
78.53499,2018-12-19 16:14:35.456
78.10134,2018-12-19 16:14:36.577
77.88452,2018-12-19 16:14:37.697
78.375114,2018-12-19 16:14:38.856
78.887535,2018-12-19 16:14:39.966
79.954926,2018-12-19 16:14:41.077
80.506,2018-12-19 16:14:42.191
81.62158,2018-12-19 16:14:43.356
82.5105,2018-12-19 16:14:44.477
82.954956,2018-12-19 16:14:45.598
82.846054,2018-12-19 16:14:46.706
82.01819,2018-12-19 16:14:47.87
81.393875,2018-12-19 16:14:49.077
80.47746,2018-12-19 16:14:50.187
79.00388,2018-12-19 16:14:51.307
77.66447,2018-12-19 16:14:52.436
76.99476,2018-12-19 16:14:53.585
77.26253,2018-12-19 16:14:54.656
78.79029,2018-12-19 16:14:55.851
84.60836,2018-12-19 16:14:56.937
87.733154,2018-12-19 16:14:58.096
89.295555,2018-12-19 16:14:59.23
89.86099,2018-12-19 16:15:00.387
89.84837,2018-12-19 16:15:01.501
89.25874,2018-12-19 16:15:02.606
87.836624,2018-12-19 16:15:03.772
87.125565,2018-12-19 16:15:04.887
86.770035,2018-12-19 16:15:06.056
87.61784,2018-12-19 16:15:07.179
88.35509,2018-12-19 16:15:08.277
90.18739,2018-12-19 16:15:09.449
91.103546,2018-12-19 16:15:10.616
91.56163,2018-12-19 16:15:11.72
90.45741,2018-12-19 16:15:12.895
89.442764,2018-12-19 16:15:13.956
88.48445,2018-12-19 16:15:15.066
88.005295,2018-12-19 16:15:16.196
87.68031,2018-12-19 16:15:17.297
87.37178,2018-12-19 16:15:18.466
86.973785,2018-12-19 16:15:19.587
86.77479,2018-12-19 16:15:20.696
86.70289,2018-12-19 16:15:21.916
86.883064,2018-12-19 16:15:23.016
86.75703,2018-12-19 16:15:24.186
86.69401,2018-12-19 16:15:25.296
86.05968,2018-12-19 16:15:26.467
85.56323,2018-12-19 16:15:27.587
84.55621,2018-12-19 16:15:28.757
83.99635,2018-12-19 16:15:29.856
83.191185,2018-12-19 16:15:30.986
82.788605,2018-12-19 16:15:32.132
82.58731,2018-12-19 16:15:33.206
82.486664,2018-12-19 16:15:34.366
82.72957,2018-12-19 16:15:35.488
83.85305,2018-12-19 16:15:36.596
84.82406,2018-12-19 16:15:37.727
85.30956,2018-12-19 16:15:38.837
85.552315,2018-12-19 16:15:39.95
85.14363,2018-12-19 16:15:41.117
84.83067,2018-12-19 16:15:42.237
84.43115,2018-12-19 16:15:43.357
84.47443,2018-12-19 16:15:44.507
84.60469,2018-12-19 16:15:45.63
84.89018,2018-12-19 16:15:46.737
86.91411,2018-12-19 16:15:47.866
89.54695,2018-12-19 16:15:48.966
92.23567,2018-12-19 16:15:50.087
93.58003,2018-12-19 16:15:51.246
92.87991,2018-12-19 16:15:52.377
90.8663,2018-12-19 16:15:53.477
89.77823,2018-12-19 16:15:54.606
89.19599,2018-12-19 16:15:55.717
88.82968,2018-12-19 16:15:56.887
88.586624,2018-12-19 16:15:58.046
88.155594,2018-12-19 16:15:59.147
87.94008,2018-12-19 16:16:00.277
87.87242,2018-12-19 16:16:01.412
87.83859,2018-12-19 16:16:02.504
89.11573,2018-12-19 16:16:03.707
89.78076,2018-12-19 16:16:04.827
90.55191,2018-12-19 16:16:05.937
90.937485,2018-12-19 16:16:07.066
90.691635,2018-12-19 16:16:08.216
90.40651,2018-12-19 16:16:09.337
89.5329,2018-12-19 16:16:10.457
84.72417,2018-12-19 16:16:11.592
82.11714,2018-12-19 16:16:12.728
80.7008,2018-12-19 16:16:13.846
79.99263,2018-12-19 16:16:14.966
79.63854,2018-12-19 16:16:16.084
79.4615,2018-12-19 16:16:17.194
79.49989,2018-12-19 16:16:18.385
79.86922,2018-12-19 16:16:19.484
88.49393,2018-12-19 16:16:20.603
93.61322,2018-12-19 16:16:21.753
96.54363,2018-12-19 16:16:22.873
101.985916,2018-12-19 16:16:23.994
106.32219,2018-12-19 16:16:25.113
108.490326,2018-12-19 16:16:26.226
109.57439,2018-12-19 16:16:27.337
103.55438,2018-12-19 16:16:28.472
92.913895,2018-12-19 16:16:29.637
87.527435,2018-12-19 16:16:30.749
84.65132,2018-12-19 16:16:31.852
82.88367,2018-12-19 16:16:32.963
81.99985,2018-12-19 16:16:34.075
81.55794,2018-12-19 16:16:35.192
81.71562,2018-12-19 16:16:36.305
81.91579,2018-12-19 16:16:37.455
82.01587,2018-12-19 16:16:38.772
81.944595,2018-12-19 16:16:39.664
