84.67325,2018-12-25 15:26:45.288
84.336266,2018-12-25 15:26:46.388
84.16777,2018-12-25 15:26:47.458
83.488464,2018-12-25 15:26:48.561
82.524376,2018-12-25 15:26:49.638
81.62292,2018-12-25 15:26:50.72
81.17219,2018-12-25 15:26:51.809
80.94682,2018-12-25 15:26:52.914
81.172,2018-12-25 15:26:53.98
81.57997,2018-12-25 15:26:55.079
81.89277,2018-12-25 15:26:56.209
82.40434,2018-12-25 15:26:57.289
82.660126,2018-12-25 15:26:58.384
82.432846,2018-12-25 15:26:59.47
81.85816,2018-12-25 15:27:00.589
81.43559,2018-12-25 15:27:01.68
81.20076,2018-12-25 15:27:02.77
81.10689,2018-12-25 15:27:03.851
81.05995,2018-12-25 15:27:04.941
80.54747,2018-12-25 15:27:06.019
80.10257,2018-12-25 15:27:07.12
79.71509,2018-12-25 15:27:08.239
79.470634,2018-12-25 15:27:09.331
79.3166,2018-12-25 15:27:10.409
78.34565,2018-12-25 15:27:11.509
77.860176,2018-12-25 15:27:12.58
77.61744,2018-12-25 15:27:13.68
78.22464,2018-12-25 15:27:14.785
79.36329,2018-12-25 15:27:15.849
80.733894,2018-12-25 15:27:16.929
81.85623,2018-12-25 15:27:18.012
82.51083,2018-12-25 15:27:19.162
82.879074,2018-12-25 15:27:20.278
83.0632,2018-12-25 15:27:21.387
83.15526,2018-12-25 15:27:22.459
82.753265,2018-12-25 15:27:23.549
82.2113,2018-12-25 15:27:24.62
81.60625,2018-12-25 15:27:25.721
81.26022,2018-12-25 15:27:26.809
80.9482,2018-12-25 15:27:27.941
80.53913,2018-12-25 15:27:29.009
80.2433,2018-12-25 15:27:30.117
80.18668,2018-12-25 15:27:31.23
80.41142,2018-12-25 15:27:32.33
80.61717,2018-12-25 15:27:33.409
81.00403,2018-12-25 15:27:34.499
82.78138,2018-12-25 15:27:35.579
84.47133,2018-12-25 15:27:36.68
85.87882,2018-12-25 15:27:37.799
88.29204,2018-12-25 15:27:38.905
92.53931,2018-12-25 15:27:40.032
94.85312,2018-12-25 15:27:41.103
97.45636,2018-12-25 15:27:42.199
99.402275,2018-12-25 15:27:43.27
101.883896,2018-12-25 15:27:44.399
105.067444,2018-12-25 15:27:45.496
106.74753,2018-12-25 15:27:46.58
107.58757,2018-12-25 15:27:47.659
107.91928,2018-12-25 15:27:48.759
107.97652,2018-12-25 15:27:49.838
106.64433,2018-12-25 15:27:50.929
105.833244,2018-12-25 15:27:52.019
103.8387,2018-12-25 15:27:53.149
98.372826,2018-12-25 15:27:54.23
93.793365,2018-12-25 15:27:55.32
90.22731,2018-12-25 15:27:56.425
88.40757,2018-12-25 15:27:57.55
87.31474,2018-12-25 15:27:58.62
86.57561,2018-12-25 15:27:59.719
86.205055,2018-12-25 15:28:00.789
86.00171,2018-12-25 15:28:01.939
85.20906,2018-12-25 15:28:03.018
84.669,2018-12-25 15:28:04.109
84.39897,2018-12-25 15:28:05.194
84.407684,2018-12-25 15:28:06.329
84.534195,2018-12-25 15:28:07.409
84.63936,2018-12-25 15:28:08.484
85.208115,2018-12-25 15:28:09.579
85.53093,2018-12-25 15:28:10.713
85.55014,2018-12-25 15:28:11.802
84.66234,2018-12-25 15:28:12.892
82.33878,2018-12-25 15:28:13.973
81.177,2018-12-25 15:28:15.053
80.48634,2018-12-25 15:28:16.142
80.14101,2018-12-25 15:28:17.242
79.96834,2018-12-25 15:28:18.323
79.882,2018-12-25 15:28:19.42
79.83884,2018-12-25 15:28:20.502
80.05748,2018-12-25 15:28:21.582
81.453156,2018-12-25 15:28:22.663
82.717255,2018-12-25 15:28:23.759
84.28613,2018-12-25 15:28:24.842
85.07057,2018-12-25 15:28:25.923
85.46278,2018-12-25 15:28:27.012
85.451645,2018-12-25 15:28:28.098
85.4432,2018-12-25 15:28:29.195
84.58432,2018-12-25 15:28:30.274
83.57897,2018-12-25 15:28:31.353
83.076294,2018-12-25 15:28:32.439
82.81926,2018-12-25 15:28:33.532
82.359955,2018-12-25 15:28:34.623
81.83835,2018-12-25 15:28:35.702
80.56769,2018-12-25 15:28:36.829
79.20963,2018-12-25 15:28:37.92
77.745605,2018-12-25 15:28:38.999
77.013596,2018-12-25 15:28:40.089
76.64759,2018-12-25 15:28:41.188
76.57797,2018-12-25 15:28:42.267
77.60753,2018-12-25 15:28:43.349
78.81656,2018-12-25 15:28:44.438
79.42108,2018-12-25 15:28:45.518
79.72334,2018-12-25 15:28:46.618
78.962296,2018-12-25 15:28:47.703
78.58177,2018-12-25 15:28:48.788
78.39151,2018-12-25 15:28:49.88
78.761154,2018-12-25 15:28:50.96
79.168564,2018-12-25 15:28:52.055
79.37227,2018-12-25 15:28:53.129
79.251526,2018-12-25 15:28:54.23
78.418274,2018-12-25 15:28:55.309
77.603226,2018-12-25 15:28:56.398
77.15616,2018-12-25 15:28:57.489
76.86438,2018-12-25 15:28:58.57
76.71849,2018-12-25 15:28:59.649
76.64554,2018-12-25 15:29:00.789
75.89269,2018-12-25 15:29:01.866
75.516266,2018-12-25 15:29:02.959
75.9955,2018-12-25 15:29:04.059
76.235115,2018-12-25 15:29:05.137
76.385025,2018-12-25 15:29:06.23
76.45998,2018-12-25 15:29:07.335
76.49745,2018-12-25 15:29:08.399
77.00064,2018-12-25 15:29:09.479
77.243774,2018-12-25 15:29:10.571
77.3738,2018-12-25 15:29:11.7
77.43881,2018-12-25 15:29:12.803
77.46286,2018-12-25 15:29:13.87
77.41609,2018-12-25 15:29:14.959
77.321045,2018-12-25 15:29:16.049
77.27352,2018-12-25 15:29:17.146
77.249756,2018-12-25 15:29:18.229
77.23788,2018-12-25 15:29:19.319
77.23193,2018-12-25 15:29:20.389
77.34589,2018-12-25 15:29:21.489
77.55707,2018-12-25 15:29:22.57
77.66816,2018-12-25 15:29:23.659
78.56253,2018-12-25 15:29:24.749
79.08343,2018-12-25 15:29:25.833
80.38649,2018-12-25 15:29:26.919
81.43197,2018-12-25 15:29:27.999
81.95471,2018-12-25 15:29:29.1
82.21608,2018-12-25 15:29:30.19
82.20182,2018-12-25 15:29:31.275
81.83843,2018-12-25 15:29:32.359
81.57032,2018-12-25 15:29:33.439
81.44826,2018-12-25 15:29:34.54
81.38722,2018-12-25 15:29:35.609
81.243355,2018-12-25 15:29:36.699
80.92947,2018-12-25 15:29:37.799
80.75335,2018-12-25 15:29:38.889
80.387215,2018-12-25 15:29:39.985
79.639465,2018-12-25 15:29:41.049
79.265594,2018-12-25 15:29:42.149
79.07866,2018-12-25 15:29:43.23
78.932945,2018-12-25 15:29:44.328
79.15177,2018-12-25 15:29:45.409
79.291306,2018-12-25 15:29:46.539
79.33095,2018-12-25 15:29:47.63
79.05909,2018-12-25 15:29:48.699
78.372185,2018-12-25 15:29:49.795
77.937325,2018-12-25 15:29:50.879
77.70871,2018-12-25 15:29:51.97
77.60559,2018-12-25 15:29:53.059
77.54285,2018-12-25 15:29:54.15
77.511475,2018-12-25 15:29:55.23
77.52355,2018-12-25 15:29:56.309
77.56972,2018-12-25 15:29:57.399
77.85048,2018-12-25 15:29:58.499
78.37485,2018-12-25 15:29:59.613
78.65002,2018-12-25 15:30:00.67
78.7876,2018-12-25 15:30:01.749
78.84341,2018-12-25 15:30:02.839
78.05951,2018-12-25 15:30:03.944
77.32654,2018-12-25 15:30:05.03
76.96005,2018-12-25 15:30:06.109
76.77681,2018-12-25 15:30:07.199
76.87852,2018-12-25 15:30:08.291
77.42874,2018-12-25 15:30:09.359
77.70385,2018-12-25 15:30:10.459
77.8414,2018-12-25 15:30:11.542
77.68991,2018-12-25 15:30:12.633
77.213684,2018-12-25 15:30:13.709
76.54902,2018-12-25 15:30:14.849
76.21669,2018-12-25 15:30:15.929
76.05052,2018-12-25 15:30:17.02
76.668045,2018-12-25 15:30:18.12
76.97681,2018-12-25 15:30:19.189
77.13119,2018-12-25 15:30:20.289
75.87895,2018-12-25 15:30:21.371
75.25284,2018-12-25 15:30:22.459
74.93978,2018-12-25 15:30:23.566
77.18541,2018-12-25 15:30:24.693
78.30823,2018-12-25 15:30:25.77
78.86964,2018-12-25 15:30:26.909
79.04483,2018-12-25 15:30:27.989
78.69123,2018-12-25 15:30:29.079
78.28494,2018-12-25 15:30:30.16
78.0818,2018-12-25 15:30:31.249
78.20972,2018-12-25 15:30:32.38
78.273674,2018-12-25 15:30:33.479
78.19418,2018-12-25 15:30:34.559
78.15444,2018-12-25 15:30:35.649
78.13457,2018-12-25 15:30:36.763
78.12463,2018-12-25 15:30:37.82
78.44113,2018-12-25 15:30:38.959
78.59938,2018-12-25 15:30:40.049
78.81184,2018-12-25 15:30:41.14
78.91806,2018-12-25 15:30:42.221
78.971176,2018-12-25 15:30:43.309
78.997734,2018-12-25 15:30:44.389
79.323975,2018-12-25 15:30:45.489
79.658615,2018-12-25 15:30:46.562
79.82593,2018-12-25 15:30:47.659
79.90959,2018-12-25 15:30:48.751
80.02479,2018-12-25 15:30:49.83
80.03438,2018-12-25 15:30:50.937
80.03918,2018-12-25 15:30:52.03
80.14871,2018-12-25 15:30:53.1
80.203476,2018-12-25 15:30:54.239
80.123726,2018-12-25 15:30:55.309
79.99784,2018-12-25 15:30:56.399
79.42706,2018-12-25 15:30:57.498
79.14167,2018-12-25 15:30:58.579
78.917816,2018-12-25 15:30:59.67
78.80589,2018-12-25 15:31:00.809
78.74992,2018-12-25 15:31:01.889
78.388794,2018-12-25 15:31:02.981
78.20822,2018-12-25 15:31:04.059
78.06764,2018-12-25 15:31:05.151
77.99735,2018-12-25 15:31:06.249
78.22734,2018-12-25 15:31:07.337
78.7784,2018-12-25 15:31:08.433
79.053925,2018-12-25 15:31:09.501
79.191696,2018-12-25 15:31:10.599
79.03056,2018-12-25 15:31:11.689
78.95,2018-12-25 15:31:12.774
78.90971,2018-12-25 15:31:13.849
78.92491,2018-12-25 15:31:14.949
79.17513,2018-12-25 15:31:16.039
79.30025,2018-12-25 15:31:17.115
79.3628,2018-12-25 15:31:18.209
79.3896,2018-12-25 15:31:19.299
79.393814,2018-12-25 15:31:20.387
78.628006,2018-12-25 15:31:21.48
77.99374,2018-12-25 15:31:22.584
77.61074,2018-12-25 15:31:23.649
77.48511,2018-12-25 15:31:24.747
77.38846,2018-12-25 15:31:25.82
77.34013,2018-12-25 15:31:26.92
77.5,2018-12-25 15:31:27.999
78.01225,2018-12-25 15:31:29.089
78.26839,2018-12-25 15:31:30.18
78.396454,2018-12-25 15:31:31.261
78.43233,2018-12-25 15:31:32.359
78.45026,2018-12-25 15:31:33.439
78.45923,2018-12-25 15:31:34.52
78.61247,2018-12-25 15:31:35.62
79.43332,2018-12-25 15:31:36.699
80.29761,2018-12-25 15:31:37.789
80.752716,2018-12-25 15:31:38.87
80.98027,2018-12-25 15:31:40.019
81.09405,2018-12-25 15:31:41.289
80.41571,2018-12-25 15:31:42.239
79.91382,2018-12-25 15:31:43.319
79.66287,2018-12-25 15:31:44.409
79.34822,2018-12-25 15:31:45.488
79.19089,2018-12-25 15:31:46.578
79.04168,2018-12-25 15:31:47.668
77.50026,2018-12-25 15:31:48.749
74.908936,2018-12-25 15:31:49.839
73.21048,2018-12-25 15:31:50.93
72.36125,2018-12-25 15:31:52.02
71.93664,2018-12-25 15:31:53.099
76.14102,2018-12-25 15:31:54.199
78.884926,2018-12-25 15:31:55.289
80.30788,2018-12-25 15:31:56.377
81.01935,2018-12-25 15:31:57.472
81.375084,2018-12-25 15:31:58.539
81.33424,2018-12-25 15:31:59.639
81.31383,2018-12-25 15:32:00.72
81.30362,2018-12-25 15:32:01.813
81.521515,2018-12-25 15:32:02.899
81.63046,2018-12-25 15:32:03.979
81.68494,2018-12-25 15:32:05.081
81.75921,2018-12-25 15:32:06.155
81.51225,2018-12-25 15:32:07.249
81.36261,2018-12-25 15:32:08.34
81.28779,2018-12-25 15:32:09.42
80.34279,2018-12-25 15:32:10.52
79.680435,2018-12-25 15:32:11.599
79.143875,2018-12-25 15:32:12.689
78.875595,2018-12-25 15:32:13.779
78.52426,2018-12-25 15:32:14.859
78.33104,2018-12-25 15:32:15.999
78.210106,2018-12-25 15:32:17.089
78.14964,2018-12-25 15:32:18.179
78.14373,2018-12-25 15:32:19.259
78.5341,2018-12-25 15:32:20.429
78.729294,2018-12-25 15:32:21.529
78.87141,2018-12-25 15:32:22.621
78.94246,2018-12-25 15:32:23.699
79.25079,2018-12-25 15:32:24.812
79.40497,2018-12-25 15:32:25.87
79.79293,2018-12-25 15:32:26.959
80.01606,2018-12-25 15:32:28.049
80.127625,2018-12-25 15:32:29.144
80.15426,2018-12-25 15:32:30.22
80.196724,2018-12-25 15:32:31.309
80.14257,2018-12-25 15:32:32.439
79.79642,2018-12-25 15:32:33.53
79.43757,2018-12-25 15:32:34.63
79.76299,2018-12-25 15:32:35.735
79.91871,2018-12-25 15:32:36.799
79.99657,2018-12-25 15:32:37.879
80.03549,2018-12-25 15:32:39.02
80.05496,2018-12-25 15:32:40.109
79.13609,2018-12-25 15:32:41.209
78.67666,2018-12-25 15:32:42.279
78.446945,2018-12-25 15:32:43.37
78.467896,2018-12-25 15:32:44.47
78.530914,2018-12-25 15:32:45.557
78.56242,2018-12-25 15:32:46.639
78.57817,2018-12-25 15:32:47.73
77.84853,2018-12-25 15:32:48.809
77.26401,2018-12-25 15:32:49.91
76.97174,2018-12-25 15:32:50.979
76.82561,2018-12-25 15:32:52.079
76.896454,2018-12-25 15:32:53.17
76.9608,2018-12-25 15:32:54.249
77.08767,2018-12-25 15:32:55.351
77.15111,2018-12-25 15:32:56.42
77.18282,2018-12-25 15:32:57.519
76.895676,2018-12-25 15:32:58.609
76.752106,2018-12-25 15:32:59.692
76.68031,2018-12-25 15:33:00.779
76.85266,2018-12-25 15:33:01.859
77.36922,2018-12-25 15:33:02.96
77.627495,2018-12-25 15:33:04.049
77.63584,2018-12-25 15:33:05.12
77.979996,2018-12-25 15:33:06.22
77.81209,2018-12-25 15:33:07.299
77.65441,2018-12-25 15:33:08.39
77.57558,2018-12-25 15:33:09.494
77.536156,2018-12-25 15:33:10.559
77.49591,2018-12-25 15:33:11.649
77.49632,2018-12-25 15:33:12.739
77.651276,2018-12-25 15:33:13.834
77.728745,2018-12-25 15:33:14.92
77.78974,2018-12-25 15:33:15.999
77.954056,2018-12-25 15:33:17.099
78.054535,2018-12-25 15:33:18.174
78.10477,2018-12-25 15:33:19.32
78.111565,2018-12-25 15:33:20.449
78.0169,2018-12-25 15:33:21.549
77.66637,2018-12-25 15:33:22.629
77.408585,2018-12-25 15:33:23.719
77.27969,2018-12-25 15:33:24.81
77.29776,2018-12-25 15:33:25.889
78.43175,2018-12-25 15:33:26.979
80.058945,2018-12-25 15:33:28.059
81.00073,2018-12-25 15:33:29.149
81.471634,2018-12-25 15:33:30.242
81.70708,2018-12-25 15:33:31.319
80.95254,2018-12-25 15:33:32.422
80.57527,2018-12-25 15:33:33.499
80.386635,2018-12-25 15:33:34.639
80.37112,2018-12-25 15:33:35.72
80.36336,2018-12-25 15:33:36.849
80.44862,2018-12-25 15:33:37.947
80.402115,2018-12-25 15:33:39.039
80.173515,2018-12-25 15:33:40.119
79.929726,2018-12-25 15:33:41.209
79.80783,2018-12-25 15:33:42.29
79.74689,2018-12-25 15:33:43.39
79.897316,2018-12-25 15:33:44.47
80.25981,2018-12-25 15:33:45.57
80.798996,2018-12-25 15:33:46.699
81.06859,2018-12-25 15:33:47.779
81.203384,2018-12-25 15:33:48.885
81.27078,2018-12-25 15:33:49.949
81.17432,2018-12-25 15:33:51.049
81.12608,2018-12-25 15:33:52.139
81.25011,2018-12-25 15:33:53.22
81.64119,2018-12-25 15:33:54.309
82.11929,2018-12-25 15:33:55.389
82.47476,2018-12-25 15:33:56.48
82.6525,2018-12-25 15:33:57.58
82.935875,2018-12-25 15:33:58.709
83.07756,2018-12-25 15:33:59.82
82.89667,2018-12-25 15:34:00.881
81.81835,2018-12-25 15:34:01.97
80.85791,2018-12-25 15:34:03.049
80.37769,2018-12-25 15:34:04.15
80.1673,2018-12-25 15:34:05.239
80.062096,2018-12-25 15:34:06.37
80.00949,2018-12-25 15:34:07.459
80.05095,2018-12-25 15:34:08.539
80.00392,2018-12-25 15:34:09.629
79.71138,2018-12-25 15:34:10.721
79.56511,2018-12-25 15:34:11.799
79.82875,2018-12-25 15:34:12.899
79.964676,2018-12-25 15:34:13.973
80.070786,2018-12-25 15:34:15.081
80.12384,2018-12-25 15:34:16.149
80.11222,2018-12-25 15:34:17.249
80.14322,2018-12-25 15:34:18.339
79.78635,2018-12-25 15:34:19.422
79.60791,2018-12-25 15:34:20.509
79.746414,2018-12-25 15:34:21.589
79.96031,2018-12-25 15:34:22.689
80.003006,2018-12-25 15:34:23.81
80.02435,2018-12-25 15:34:24.909
80.035034,2018-12-25 15:34:26.012
80.040375,2018-12-25 15:34:27.138
79.78744,2018-12-25 15:34:28.222
79.660965,2018-12-25 15:34:29.309
80.19088,2018-12-25 15:34:30.429
80.46237,2018-12-25 15:34:31.529
81.14589,2018-12-25 15:34:32.602
81.52933,2018-12-25 15:34:33.689
81.73011,2018-12-25 15:34:34.789
81.82144,2018-12-25 15:34:35.87
81.86711,2018-12-25 15:34:36.954
81.78982,2018-12-25 15:34:38.064
81.53848,2018-12-25 15:34:39.138
81.2735,2018-12-25 15:34:40.27
80.824905,2018-12-25 15:34:41.409
80.32187,2018-12-25 15:34:42.489
79.79619,2018-12-25 15:34:43.578
79.53334,2018-12-25 15:34:44.659
79.67609,2018-12-25 15:34:45.759
79.91162,2018-12-25 15:34:46.838
80.97889,2018-12-25 15:34:47.938
81.87842,2018-12-25 15:34:49.029
82.328186,2018-12-25 15:34:50.122
82.18717,2018-12-25 15:34:51.249
81.884735,2018-12-25 15:34:52.329
80.84425,2018-12-25 15:34:53.42
80.32402,2018-12-25 15:34:54.509
80.0639,2018-12-25 15:34:55.591
80.279816,2018-12-25 15:34:56.679
81.62889,2018-12-25 15:34:57.809
82.30342,2018-12-25 15:34:58.909
82.640686,2018-12-25 15:34:59.999
81.44296,2018-12-25 15:35:01.079
80.8441,2018-12-25 15:35:02.18
80.54467,2018-12-25 15:35:03.249
80.8892,2018-12-25 15:35:04.349
81.29909,2018-12-25 15:35:05.439
81.986435,2018-12-25 15:35:06.57
82.33011,2018-12-25 15:35:07.645
82.501945,2018-12-25 15:35:08.739
81.55876,2018-12-25 15:35:09.829
81.02157,2018-12-25 15:35:10.917
79.539185,2018-12-25 15:35:12.009
78.79799,2018-12-25 15:35:13.109
77.75476,2018-12-25 15:35:14.189
76.979095,2018-12-25 15:35:15.27
76.02425,2018-12-25 15:35:16.349
75.54683,2018-12-25 15:35:17.45
75.30812,2018-12-25 15:35:18.539
80.41348,2018-12-25 15:35:19.62
83.37102,2018-12-25 15:35:20.709
86.01594,2018-12-25 15:35:21.79
89.0575,2018-12-25 15:35:22.879
91.59697,2018-12-25 15:35:23.979
94.26759,2018-12-25 15:35:25.059
96.94205,2018-12-25 15:35:26.15
98.865875,2018-12-25 15:35:27.255
99.82779,2018-12-25 15:35:28.319
100.30875,2018-12-25 15:35:29.409
100.2286,2018-12-25 15:35:30.499
99.17816,2018-12-25 15:35:31.603
97.82005,2018-12-25 15:35:32.67
95.38426,2018-12-25 15:35:33.759
92.94164,2018-12-25 15:35:34.859
90.6234,2018-12-25 15:35:35.935
89.46427,2018-12-25 15:35:37.03
88.604095,2018-12-25 15:35:38.12
88.17401,2018-12-25 15:35:39.199
87.85933,2018-12-25 15:35:40.29
87.41562,2018-12-25 15:35:41.37
86.485794,2018-12-25 15:35:42.459
84.60162,2018-12-25 15:35:43.568
83.26357,2018-12-25 15:35:44.64
81.44348,2018-12-25 15:35:45.741
80.05646,2018-12-25 15:35:46.809
79.01804,2018-12-25 15:35:47.914
78.42654,2018-12-25 15:35:48.999
77.89018,2018-12-25 15:35:50.081
77.57051,2018-12-25 15:35:51.17
77.17952,2018-12-25 15:35:52.261
76.92378,2018-12-25 15:35:53.34
76.8403,2018-12-25 15:35:54.44
76.754166,2018-12-25 15:35:55.545
76.54148,2018-12-25 15:35:56.609
75.81852,2018-12-25 15:35:57.689
75.44653,2018-12-25 15:35:58.839
75.18654,2018-12-25 15:35:59.909
75.13054,2018-12-25 15:36:01.139
75.11305,2018-12-25 15:36:02.229
75.44766,2018-12-25 15:36:03.329
75.81859,2018-12-25 15:36:04.409
77.88074,2018-12-25 15:36:05.511
79.002556,2018-12-25 15:36:06.579
79.56346,2018-12-25 15:36:07.679
79.84392,2018-12-25 15:36:08.759
79.40527,2018-12-25 15:36:09.852
78.55177,2018-12-25 15:36:10.939
77.485596,2018-12-25 15:36:12.02
76.73836,2018-12-25 15:36:13.12
76.03428,2018-12-25 15:36:14.193
75.49222,2018-12-25 15:36:15.34
74.4402,2018-12-25 15:36:16.444
73.9142,2018-12-25 15:36:17.52
73.6512,2018-12-25 15:36:18.589
73.963165,2018-12-25 15:36:19.699
74.13986,2018-12-25 15:36:20.785
74.49898,2018-12-25 15:36:21.859
74.88252,2018-12-25 15:36:22.949
75.074295,2018-12-25 15:36:24.03
75.17018,2018-12-25 15:36:25.126
75.28482,2018-12-25 15:36:26.219
75.52623,2018-12-25 15:36:27.299
76.08525,2018-12-25 15:36:28.389
76.36476,2018-12-25 15:36:29.49
76.0662,2018-12-25 15:36:30.559
75.91272,2018-12-25 15:36:31.649
75.79196,2018-12-25 15:36:32.739
75.68681,2018-12-25 15:36:33.83
75.51143,2018-12-25 15:36:34.934
74.60364,2018-12-25 15:36:36.013
74.14974,2018-12-25 15:36:37.099
73.86183,2018-12-25 15:36:38.239
73.70802,2018-12-25 15:36:39.32
73.63112,2018-12-25 15:36:40.457
73.59267,2018-12-25 15:36:41.539
73.57344,2018-12-25 15:36:42.72
73.638565,2018-12-25 15:36:43.799
74.24713,2018-12-25 15:36:44.899
74.91632,2018-12-25 15:36:45.979
75.825485,2018-12-25 15:36:47.12
76.28006,2018-12-25 15:36:48.208
76.507355,2018-12-25 15:36:49.349
76.61509,2018-12-25 15:36:50.419
76.66896,2018-12-25 15:36:51.52
76.69589,2018-12-25 15:36:52.619
76.652596,2018-12-25 15:36:53.699
76.64215,2018-12-25 15:36:54.779
76.636925,2018-12-25 15:36:55.859
76.63431,2018-12-25 15:36:56.967
76.38371,2018-12-25 15:36:58.049
76.258415,2018-12-25 15:36:59.139
76.1947,2018-12-25 15:37:00.249
76.16391,2018-12-25 15:37:01.301
76.14851,2018-12-25 15:37:02.389
76.16609,2018-12-25 15:37:03.489
76.17488,2018-12-25 15:37:04.57
76.179276,2018-12-25 15:37:05.699
75.58476,2018-12-25 15:37:06.799
75.24217,2018-12-25 15:37:07.895
74.43489,2018-12-25 15:37:08.979
74.03125,2018-12-25 15:37:10.059
73.82942,2018-12-25 15:37:11.159
73.728516,2018-12-25 15:37:12.237
73.72862,2018-12-25 15:37:13.329
73.728676,2018-12-25 15:37:14.409
73.68028,2018-12-25 15:37:15.549
73.36432,2018-12-25 15:37:16.629
73.10484,2018-12-25 15:37:17.779
72.492004,2018-12-25 15:37:18.868
72.18558,2018-12-25 15:37:19.954
72.033325,2018-12-25 15:37:21.029
71.9572,2018-12-25 15:37:22.119
72.456604,2018-12-25 15:37:23.209
72.72749,2018-12-25 15:37:24.295
73.091446,2018-12-25 15:37:25.401
73.3513,2018-12-25 15:37:26.479
73.48123,2018-12-25 15:37:27.559
73.597565,2018-12-25 15:37:28.659
73.65573,2018-12-25 15:37:29.768
73.8367,2018-12-25 15:37:30.839
73.927185,2018-12-25 15:37:31.929
74.240326,2018-12-25 15:37:33.02
74.3969,2018-12-25 15:37:34.098
74.475174,2018-12-25 15:37:35.179
74.077415,2018-12-25 15:37:36.27
73.87854,2018-12-25 15:37:37.359
73.7791,2018-12-25 15:37:38.46
73.72938,2018-12-25 15:37:39.563
73.65886,2018-12-25 15:37:40.629
73.623604,2018-12-25 15:37:41.768
73.49541,2018-12-25 15:37:42.85
72.79313,2018-12-25 15:37:43.949
71.85301,2018-12-25 15:37:45.019
71.38295,2018-12-25 15:37:46.119
71.14958,2018-12-25 15:37:47.208
71.06105,2018-12-25 15:37:48.288
70.98863,2018-12-25 15:37:49.368
70.980576,2018-12-25 15:37:50.47
70.98678,2018-12-25 15:37:51.549
70.98988,2018-12-25 15:37:52.639
