9.582792,3.7565024,-2.054225,2018-10-05 14:29:27.006
8.706514,4.5992613,-0.80445176,2018-10-05 14:29:27.167
7.2939353,4.345476,-1.091756,2018-10-05 14:29:27.328
9.965864,5.221754,-0.45968673,2018-10-05 14:29:27.489
8.347384,5.121197,2.6024973,2018-10-05 14:29:27.649
2.859874,5.6431336,8.492233,2018-10-05 14:29:27.81
3.4823663,5.3318872,6.979098,2018-10-05 14:29:27.971
3.3051953,5.461174,7.630321,2018-10-05 14:29:28.132
4.9428296,4.4603977,7.1610575,2018-10-05 14:29:28.293
7.6003933,3.0478187,4.7764325,2018-10-05 14:29:28.453
8.385692,2.6036944,5.2983685,2018-10-05 14:29:28.613
7.0066314,3.2441432,6.1890116,2018-10-05 14:29:28.774
4.8997335,3.4979286,8.731653,2018-10-05 14:29:28.935
2.9891608,3.809175,8.611943,2018-10-05 14:29:29.096
0.90620536,4.259285,7.8410106,2018-10-05 14:29:29.257
-1.8555063,4.9583917,8.14268,2018-10-05 14:29:29.417
-1.8555063,4.699818,8.803479,2018-10-05 14:29:29.58
-2.3343468,4.819528,8.3390045,2018-10-05 14:29:29.739
-1.8315643,4.2784386,8.870518,2018-10-05 14:29:29.9
-0.7733272,3.6224272,9.009381,2018-10-05 14:29:30.061
-2.6551697,4.283227,9.31105,2018-10-05 14:29:30.222
-4.024653,4.1012673,6.0597243,2018-10-05 14:29:30.383
-1.0989386,0.089782566,10.029311,2018-10-05 14:29:30.545
-2.3199813,0.9947908,10.216059,2018-10-05 14:29:30.705
-0.81642276,0.6931214,9.909601,2018-10-05 14:29:30.866
0.19752164,-0.17238252,9.382876,2018-10-05 14:29:31.026
-1.0941502,2.2589293,9.205706,2018-10-05 14:29:31.188
-1.7549498,3.0190883,9.473856,2018-10-05 14:29:31.349
-0.78290397,3.335123,8.659827,2018-10-05 14:29:31.511
-0.81163436,3.0573955,9.263166,2018-10-05 14:29:31.67
-1.8219875,2.8048072,9.234436,2018-10-05 14:29:31.832
-2.1140802,3.229778,9.018958,2018-10-05 14:29:31.993
-1.8219875,3.2345665,9.890448,2018-10-05 14:29:32.151
-1.7788919,2.5462334,8.9519205,2018-10-05 14:29:32.315
-1.8650831,2.9616275,9.0237465,2018-10-05 14:29:32.474
-1.8219875,2.7665,9.43076,2018-10-05 14:29:32.636
-1.697489,2.6994624,9.176975,2018-10-05 14:29:32.795
-1.7357962,2.6084828,9.416395,2018-10-05 14:29:32.957
-1.6783354,2.6276364,9.272743,2018-10-05 14:29:33.116
-1.7262194,2.5558102,9.378088,2018-10-05 14:29:33.277
-1.6831238,2.5079262,9.325416,2018-10-05 14:29:33.438
-1.6352397,2.574964,9.291897,2018-10-05 14:29:33.599
-1.6927006,2.565387,9.224859,2018-10-05 14:29:33.761
-1.6687586,2.6611552,9.205706,2018-10-05 14:29:33.922
-1.6160861,2.5701754,9.28232,2018-10-05 14:29:34.08
-1.6831238,2.7234044,9.358934,2018-10-05 14:29:34.242
-1.697489,2.6132712,9.215282,2018-10-05 14:29:34.402
-1.6352397,2.6036944,9.315839,2018-10-05 14:29:34.563
-1.6543933,2.5605986,9.315839,2018-10-05 14:29:34.726
-1.721431,2.7377696,9.296685,2018-10-05 14:29:34.886
-1.7357962,2.6611552,9.25359,2018-10-05 14:29:35.046
-1.697489,2.6084828,9.272743,2018-10-05 14:29:35.208
-1.6543933,2.64679,9.19134,2018-10-05 14:29:35.368
-1.6927006,2.6372132,9.306262,2018-10-05 14:29:35.529
-1.6543933,2.670732,9.215282,2018-10-05 14:29:35.689
-1.673547,2.598906,9.244013,2018-10-05 14:29:35.85
-1.6543933,2.4983494,9.244013,2018-10-05 14:29:36.012
-1.697489,2.6850972,9.258378,2018-10-05 14:29:36.172
-1.6112977,2.6132712,9.315839,2018-10-05 14:29:36.333
-1.6448165,2.5510218,9.287108,2018-10-05 14:29:36.492
-1.5825673,2.5366566,9.263166,2018-10-05 14:29:36.655
-1.6879122,2.5701754,9.267955,2018-10-05 14:29:36.814
-1.6304513,2.5462334,9.296685,2018-10-05 14:29:36.976
-1.6879122,2.565387,9.320627,2018-10-05 14:29:37.137
-1.6160861,2.5941176,9.301474,2018-10-05 14:29:37.297
-1.6783354,2.5605986,9.31105,2018-10-05 14:29:37.459
-1.6256629,2.5127146,9.31105,2018-10-05 14:29:37.621
-1.6591818,2.4744074,9.248801,2018-10-05 14:29:37.78
-1.6017209,2.6180596,9.354146,2018-10-05 14:29:37.941
-1.5969325,2.5366566,9.301474,2018-10-05 14:29:38.101
-1.6065093,2.5462334,9.315839,2018-10-05 14:29:38.262
-1.5777789,2.6324248,9.330204,2018-10-05 14:29:38.421
-1.5825673,2.4361002,9.296685,2018-10-05 14:29:38.583
-1.5586253,2.4839842,9.334992,2018-10-05 14:29:38.745
-1.5873557,2.5510218,9.330204,2018-10-05 14:29:38.904
-1.5873557,2.4408886,9.301474,2018-10-05 14:29:39.065
-1.5634137,2.493561,9.358934,2018-10-05 14:29:39.228
-1.6352397,2.4169466,9.368511,2018-10-05 14:29:39.389
-1.5586253,2.4791958,9.330204,2018-10-05 14:29:39.548
-1.5729905,2.4265234,9.344569,2018-10-05 14:29:39.709
-1.6160861,2.4744074,9.358934,2018-10-05 14:29:39.87
-1.5346833,2.397793,9.334992,2018-10-05 14:29:40.031
-1.5442601,2.4121583,9.315839,2018-10-05 14:29:40.191
-1.5586253,2.421735,9.3733,2018-10-05 14:29:40.353
-1.5634137,2.4169466,9.382876,2018-10-05 14:29:40.514
-1.4867992,2.4600422,9.334992,2018-10-05 14:29:40.673
-1.5298948,2.3355439,9.339781,2018-10-05 14:29:40.835
-1.5442601,2.3834279,9.397242,2018-10-05 14:29:40.995
-1.496376,2.3546975,9.392453,2018-10-05 14:29:41.156
-1.520318,2.3690627,9.368511,2018-10-05 14:29:41.317
-1.520318,2.3834279,9.354146,2018-10-05 14:29:41.479
-1.5251064,2.3211784,9.330204,2018-10-05 14:29:41.638
-1.5729905,2.268506,9.40203,2018-10-05 14:29:41.801
-1.4915876,2.292448,9.459491,2018-10-05 14:29:41.962
-1.5059528,2.3068132,9.445126,2018-10-05 14:29:42.121
-1.5394717,2.2876596,9.406818,2018-10-05 14:29:42.282
-1.5682021,2.2493525,9.363723,2018-10-05 14:29:42.444
-1.520318,2.2541409,9.516952,2018-10-05 14:29:42.604
-1.4820108,2.2301989,9.397242,2018-10-05 14:29:42.764
-1.520318,2.1631613,9.454702,2018-10-05 14:29:42.925
-1.553837,2.2014685,9.435549,2018-10-05 14:29:43.086
-1.4628572,2.1775265,9.440337,2018-10-05 14:29:43.246
-1.4149733,2.0578163,9.464279,2018-10-05 14:29:43.407
-1.4293385,2.1631613,9.469068,2018-10-05 14:29:43.567
-1.4197617,2.110489,9.406818,2018-10-05 14:29:43.729
-1.4772224,1.9764135,9.49301,2018-10-05 14:29:43.891
-1.3958195,2.0099323,9.531317,2018-10-05 14:29:44.051
-1.4197617,2.0386627,9.416395,2018-10-05 14:29:44.211
-1.4197617,1.9668367,9.564836,2018-10-05 14:29:44.371
-1.4676456,2.5845408,9.607931,2018-10-05 14:29:44.532
-2.1906946,2.067393,9.048885,2018-10-05 14:29:44.692
-1.6400281,1.555034,9.689334,2018-10-05 14:29:44.853
-1.8459295,1.1671734,9.646238,2018-10-05 14:29:45.014
-1.8650831,1.4065934,9.411607,2018-10-05 14:29:45.175
-1.7645266,1.459266,9.072827,2018-10-05 14:29:45.334
-2.7940333,0.8367735,9.866506,2018-10-05 14:29:45.496
-1.4532804,1.9381063,9.425972,2018-10-05 14:29:45.655
-2.0135236,1.3347675,9.583989,2018-10-05 14:29:45.816
-1.8363527,1.4065934,9.512163,2018-10-05 14:29:45.978
-1.9752164,1.3682863,9.445126,2018-10-05 14:29:46.139
-2.5019407,0.6404489,9.536105,2018-10-05 14:29:46.298
