,timestamp,x,y,z
194,2018-10-19 23:29:30.148,-0.92057055,-4.917690299999999,8.62152
195,2018-10-19 23:29:30.309,-1.0737995,-3.9121256,8.832211000000001
196,2018-10-19 23:29:30.468,-0.6667852,-4.362235500000001,8.726865
197,2018-10-19 23:29:30.629,0.059855044,-4.012682,8.693346
198,2018-10-19 23:29:30.789,-0.61890113,-4.8458643,8.645462
199,2018-10-19 23:29:30.949,-0.36032736,-4.582502,8.53054
200,2018-10-19 23:29:31.11,-0.5662286999999999,-4.4149080000000005,8.707711
201,2018-10-19 23:29:31.27,-0.31244332,-4.548983,8.559271
202,2018-10-19 23:29:31.432,-0.20709845,-4.156333999999999,8.717288
203,2018-10-19 23:29:31.591,-0.35075054,-4.185065,8.755595
204,2018-10-19 23:29:31.752,-0.33159694,-4.3718123,8.707711
205,2018-10-19 23:29:31.912,-0.32680854,-4.4675803,8.655039
206,2018-10-19 23:29:32.074,-0.34596214,-4.1802763999999994,8.726865
207,2018-10-19 23:29:32.232,-0.17836803,-4.5202527,8.669404
208,2018-10-19 23:29:32.395,-0.2645593,-4.4149080000000005,8.674192
209,2018-10-19 23:29:32.554,-0.23104046,-4.323928400000001,8.707711
210,2018-10-19 23:29:32.716,-0.50397944,-4.3574470000000005,8.746018
211,2018-10-19 23:29:32.874,-0.039504327,-4.9799394999999995,8.568848
212,2018-10-19 23:29:33.036,-0.47046062,-6.339846,7.965509
213,2018-10-19 23:29:33.195,-0.60932434,-5.5258174,8.267178999999999
214,2018-10-19 23:29:33.358,0.7685388000000001,-5.631162000000001,8.678981
215,2018-10-19 23:29:33.516,1.1516110000000002,-2.72939,9.13388
216,2018-10-19 23:29:33.676,-1.614889,-3.8067808,9.138668
217,2018-10-19 23:29:33.838,-1.0737995,-6.9862804,7.6638399999999995
218,2018-10-19 23:29:33.996,-3.8606502999999996,-6.670246000000001,8.157045
219,2018-10-19 23:29:34.157,0.7733272,-3.0789435000000003,9.985018
220,2018-10-19 23:29:34.32,0.581791,-2.801216,9.229648
221,2018-10-19 23:29:34.478,0.44771573,-3.0310593,9.296685
222,2018-10-19 23:29:34.642,0.39025488,-2.8634652999999997,9.224859
223,2018-10-19 23:29:34.8,0.10295067,-3.4189199999999995,9.306262
224,2018-10-19 23:29:34.959,-0.62368953,-3.6104562000000007,8.908825
225,2018-10-19 23:29:35.12,-0.6811504,-3.8402996,8.918402
