,timestamp,x,y,z
112,2018-11-18 15:46:40.000,0.56742579,0.56742579,1.59812963
113,2018-11-18 15:46:41.000,0.58657944,0.58657944,1.59812963
114,2018-11-18 15:46:41.000,0.56263739,0.56263739,1.58376443
115,2018-11-18 15:46:41.000,0.63925183,0.63925183,1.58855283
116,2018-11-18 15:46:41.000,0.60573304,0.60573304,1.58376443
117,2018-11-18 15:46:41.000,0.56263739,0.56263739,1.57897604
118,2018-11-18 15:46:41.000,0.63446343,0.63446343,1.57897604
119,2018-11-18 15:46:42.000,0.50038815,0.50038815,1.56461084
120,2018-11-18 15:46:42.000,0.59136784,0.59136784,1.58855283
121,2018-11-18 15:46:42.000,0.59615624,0.59615624,1.58376443
122,2018-11-18 15:46:42.000,0.57700258,0.57700258,1.59334123
123,2018-11-18 15:46:42.000,0.63925183,0.63925183,1.56939924
124,2018-11-18 15:46:42.000,0.58179098,0.58179098,1.58855283
125,2018-11-18 15:46:43.000,0.61530983,0.61530983,1.57418764
126,2018-11-18 15:46:43.000,0.62009823,0.62009823,1.55982244
127,2018-11-18 15:46:43.000,0.59136784,0.59136784,1.57897604
128,2018-11-18 15:46:43.000,0.59615624,0.59615624,1.55503404
129,2018-11-18 15:46:43.000,0.53869539,0.53869539,1.55503404
130,2018-11-18 15:46:43.000,0.66319388,0.66319388,1.59812963
131,2018-11-18 15:46:44.000,0.61052144,0.61052144,1.59812963
132,2018-11-18 15:46:44.000,0.54827219,0.54827219,1.58376443
133,2018-11-18 15:46:44.000,0.60094464,0.60094464,1.59334123
134,2018-11-18 15:46:44.000,0.56742579,0.56742579,1.57418764
135,2018-11-18 15:46:44.000,0.58657944,0.58657944,1.57418764
136,2018-11-18 15:46:44.000,0.82121116,0.82121116,1.69389772
137,2018-11-18 15:46:44.000,0.64882869,0.64882869,1.72741652
138,2018-11-18 15:46:45.000,0.22266077,0.22266077,1.43532395
139,2018-11-18 15:46:45.000,0.74938512,0.74938512,1.62686002
140,2018-11-18 15:46:45.000,0.86430681,0.86430681,1.66995573
141,2018-11-18 15:46:45.000,0.62967503,0.62967503,1.60770643
142,2018-11-18 15:46:45.000,1.32878196,1.32878196,1.88543379
143,2018-11-18 15:46:45.000,0.66319388,0.66319388,1.63643682
144,2018-11-18 15:46:46.000,0.83557642,0.83557642,1.68910933
145,2018-11-18 15:46:46.000,0.75896192,0.75896192,1.66037893
146,2018-11-18 15:47:35.000,7.95114374,7.95114374,3.81994891
147,2018-11-18 15:47:35.000,7.89847136,7.89847136,4.41849947
148,2018-11-18 15:47:35.000,6.13155079,6.13155079,6.61158800
149,2018-11-18 15:47:35.000,6.88332987,6.88332987,6.39611006
150,2018-11-18 15:47:36.000,6.61517906,6.61517906,6.47272444
151,2018-11-18 15:47:36.000,6.85459948,6.85459948,6.14232445
152,2018-11-18 15:47:36.000,6.89769506,6.89769506,6.26682281
153,2018-11-18 15:47:36.000,6.85459948,6.85459948,6.25724602
154,2018-11-18 15:47:36.000,6.83065748,6.83065748,6.24766922
155,2018-11-18 15:47:36.000,6.83544588,6.83544588,6.23330402
156,2018-11-18 15:47:37.000,6.84502268,6.84502268,6.19978523
157,2018-11-18 15:47:37.000,6.77798510,6.77798510,6.18542004
158,2018-11-18 15:47:37.000,6.83065748,6.83065748,6.19020844
159,2018-11-18 15:47:37.000,6.69658232,6.69658232,6.20457363
160,2018-11-18 15:47:37.000,6.84981108,6.84981108,6.23809242
161,2018-11-18 15:47:37.000,6.83544588,6.83544588,6.16626644
162,2018-11-18 15:47:37.000,6.78277349,6.78277349,6.12795925
163,2018-11-18 15:47:38.000,6.69179392,6.69179392,6.06571007
164,2018-11-18 15:47:38.000,6.70615911,6.70615911,6.09444046
165,2018-11-18 15:47:38.000,6.72052431,6.72052431,6.09444046
166,2018-11-18 15:47:38.000,6.71573591,6.71573591,6.08486366
167,2018-11-18 15:47:38.000,6.69179392,6.69179392,6.06092167
168,2018-11-18 15:47:38.000,6.69179392,6.69179392,6.08486366
169,2018-11-18 15:47:39.000,6.70615911,6.70615911,6.07528687
170,2018-11-18 15:47:39.000,6.67742872,6.67742872,6.07528687
171,2018-11-18 15:47:39.000,6.63912153,6.63912153,6.06092167
172,2018-11-18 15:47:39.000,6.66785192,6.66785192,6.05613327
173,2018-11-18 15:47:39.000,6.66306353,6.66306353,6.06092167
174,2018-11-18 15:47:39.000,6.65348673,6.65348673,6.05613327
175,2018-11-18 15:47:40.000,6.58166027,6.58166027,6.01303768
176,2018-11-18 15:47:40.000,6.56729507,6.56729507,5.98430729
177,2018-11-18 15:47:40.000,6.61039066,6.61039066,6.01303768
178,2018-11-18 15:47:46.000,6.74925470,6.74925470,6.08965206
179,2018-11-18 15:47:46.000,6.36618233,6.36618233,6.67383718
180,2018-11-18 15:47:46.000,6.87854147,6.87854147,5.84065485
181,2018-11-18 15:47:46.000,6.89769506,6.89769506,5.78319407
182,2018-11-18 15:47:46.000,6.89290667,6.89290667,5.85980844
183,2018-11-18 15:47:46.000,6.93121386,6.93121386,5.89332771
184,2018-11-18 15:47:47.000,6.93121386,6.93121386,5.86938524
185,2018-11-18 15:47:47.000,6.93121386,6.93121386,5.87896204
186,2018-11-18 15:47:47.000,6.88811827,6.88811827,5.92684650
187,2018-11-18 15:47:47.000,6.90248346,6.90248346,5.93642330
188,2018-11-18 15:47:47.000,6.87854147,6.87854147,5.97473049
189,2018-11-18 15:47:47.000,6.90248346,6.90248346,5.94600010
190,2018-11-18 15:47:48.000,6.90248346,6.90248346,5.96994209
191,2018-11-18 15:47:48.000,6.87375307,6.87375307,5.98909569
192,2018-11-18 15:47:48.000,6.86896467,6.86896467,5.96994209
193,2018-11-18 15:47:48.000,6.86417627,6.86417627,5.96515369
194,2018-11-18 15:47:48.000,6.84981108,6.84981108,5.99867249
195,2018-11-18 15:47:48.000,6.84981108,6.84981108,6.01303768
196,2018-11-18 15:47:49.000,6.84502268,6.84502268,6.00824928
197,2018-11-18 15:47:49.000,6.84502268,6.84502268,5.99867249
198,2018-11-18 15:47:49.000,6.85938787,6.85938787,6.03219128
199,2018-11-18 15:47:49.000,6.83065748,6.83065748,5.96994209
200,2018-11-18 15:47:49.000,6.87854147,6.87854147,6.00346088
201,2018-11-18 15:47:49.000,6.86896467,6.86896467,5.99388409
202,2018-11-18 15:47:50.000,6.88811827,6.88811827,5.98430729
203,2018-11-18 15:47:50.000,6.87375307,6.87375307,5.98430729
204,2018-11-18 15:47:50.000,6.89769506,6.89769506,5.99867249
205,2018-11-18 15:47:50.000,6.83065748,6.83065748,6.02261448
206,2018-11-18 15:47:50.000,6.91684866,6.91684866,5.98430729
207,2018-11-18 15:47:50.000,6.92642546,6.92642546,5.97951889
208,2018-11-18 15:47:50.000,6.92163706,6.92163706,6.01782608
209,2018-11-18 15:47:51.000,6.91684866,6.91684866,5.99867249
210,2018-11-18 15:47:51.000,6.92163706,6.92163706,6.02740288
211,2018-11-18 15:47:51.000,6.90727186,6.90727186,6.01782608
212,2018-11-18 15:47:51.000,6.91206026,6.91206026,6.00824928
213,2018-11-18 15:47:51.000,6.89769506,6.89769506,6.02261448
214,2018-11-18 15:47:51.000,6.88811827,6.88811827,6.01782608
215,2018-11-18 15:47:52.000,6.90248346,6.90248346,6.03219128
216,2018-11-18 15:47:52.000,6.89290667,6.89290667,6.02740288
217,2018-11-18 15:47:52.000,6.90248346,6.90248346,6.02740288
218,2018-11-18 15:47:52.000,6.89769506,6.89769506,6.04655647
219,2018-11-18 15:47:52.000,6.90248346,6.90248346,6.04176807
220,2018-11-18 15:47:52.000,6.86417627,6.86417627,6.04176807
221,2018-11-18 15:47:53.000,6.86417627,6.86417627,6.04655647
222,2018-11-18 15:47:53.000,6.82586908,6.82586908,6.04655647
223,2018-11-18 15:47:53.000,6.79235029,6.79235029,6.09444046
224,2018-11-18 15:47:53.000,6.84502268,6.84502268,6.07528687
225,2018-11-18 15:47:53.000,6.83544588,6.83544588,6.08486366
226,2018-11-18 15:47:53.000,6.84502268,6.84502268,6.09444046
227,2018-11-18 15:48:00.000,6.93121386,6.93121386,5.94600010
228,2018-11-18 15:48:00.000,7.35738182,7.35738182,5.27083492
229,2018-11-18 15:48:00.000,7.15626907,7.15626907,5.87417364
230,2018-11-18 15:48:00.000,7.07486582,7.07486582,5.77840567
231,2018-11-18 15:48:00.000,7.09401941,7.09401941,5.78319407
232,2018-11-18 15:48:01.000,7.09401941,7.09401941,5.76404047
233,2018-11-18 15:48:01.000,7.11317348,7.11317348,5.74967527
234,2018-11-18 15:48:01.000,7.07965422,7.07965422,5.76882887
235,2018-11-18 15:48:01.000,7.10359621,7.10359621,5.76404047
236,2018-11-18 15:48:01.000,7.08444262,7.08444262,5.79277086
237,2018-11-18 15:48:01.000,7.08923101,7.08923101,5.80234766
238,2018-11-18 15:48:02.000,7.07486582,7.07486582,5.78798246
239,2018-11-18 15:48:02.000,7.09401941,7.09401941,5.78319407
240,2018-11-18 15:48:02.000,7.08444262,7.08444262,5.78798246
241,2018-11-18 15:48:02.000,7.08923101,7.08923101,5.81192446
242,2018-11-18 15:48:02.000,7.08444262,7.08444262,5.80234766
243,2018-11-18 15:48:02.000,7.07965422,7.07965422,5.81192446
244,2018-11-18 15:48:02.000,7.06528902,7.06528902,5.80234766
245,2018-11-18 15:48:03.000,7.08444262,7.08444262,5.78798246
246,2018-11-18 15:48:03.000,7.08444262,7.08444262,5.80234766
247,2018-11-18 15:48:03.000,7.07486582,7.07486582,5.83586645
248,2018-11-18 15:48:03.000,7.07486582,7.07486582,5.79755926
249,2018-11-18 15:48:03.000,7.07965422,7.07965422,5.81671286
250,2018-11-18 15:48:03.000,7.08444262,7.08444262,5.80713606
251,2018-11-18 15:48:04.000,7.07965422,7.07965422,5.83586645
252,2018-11-18 15:48:04.000,7.07007742,7.07007742,5.81671286
253,2018-11-18 15:48:04.000,7.06050062,7.06050062,5.81192446
254,2018-11-18 15:48:04.000,7.06050062,7.06050062,5.82150126
255,2018-11-18 15:48:04.000,7.06528902,7.06528902,5.82150126
256,2018-11-18 15:48:04.000,7.05571222,7.05571222,5.84544325
