-5.6826377,1.1468226,7.8829093,2019-01-14 15:43:55.609
-5.720945,1.0749966,7.6003933,2019-01-14 15:43:55.77
-5.5820813,0.7062895,7.667431,2019-01-14 15:43:55.932
-5.5485625,0.82599956,7.6865845,2019-01-14 15:43:56.094
-4.772841,1.3910311,7.351396,2019-01-14 15:43:56.254
-5.9890957,0.79726917,7.0449386,2019-01-14 15:43:56.413
-5.9843073,0.91219085,7.2460513,2019-01-14 15:43:56.574
-6.8127007,1.3718776,7.1502833,2019-01-14 15:43:56.736
-6.367379,1.2186487,6.8198833,2019-01-14 15:43:56.896
-6.281188,1.6160861,6.3889275,2019-01-14 15:43:57.057
-6.443994,1.4532804,6.992266,2019-01-14 15:43:57.218
-6.697779,0.34715924,7.8446016,2019-01-14 15:43:57.379
-6.0130377,1.1947067,7.619547,2019-01-14 15:43:57.547
-5.481525,-0.59017074,6.9108634,2019-01-14 15:43:57.702
-5.864597,-0.50397944,7.7440453,2019-01-14 15:43:57.863
-5.8837504,-3.83192,7.0209966,2019-01-14 15:43:58.023
-5.6108117,-2.4384944,7.2843585,2019-01-14 15:43:58.184
-5.687426,-2.1894975,7.571663,2019-01-14 15:43:58.344
-6.1327477,-2.5246856,8.2516165,2019-01-14 15:43:58.507
-5.7161565,-0.6572084,7.3753386,2019-01-14 15:43:58.666
-4.8494554,-0.48961425,7.0832458,2019-01-14 15:43:58.827
-5.8741736,-0.0011971008,7.7823524,2019-01-14 15:43:58.988
-6.113594,-1.543063,7.9595237,2019-01-14 15:43:59.149
-5.8454432,1.0606314,7.1742253,2019-01-14 15:43:59.31
-6.027403,-0.6572084,7.37055,2019-01-14 15:43:59.472
-6.3482256,-0.2837129,7.643489,2019-01-14 15:43:59.632
-6.0226145,0.19871874,7.691373,2019-01-14 15:43:59.794
-5.9890957,-0.7769185,7.5764513,2019-01-14 15:43:59.954
-6.1758432,-0.7194576,7.4711065,2019-01-14 15:44:00.116
-6.0130377,-0.7290344,7.2460513,2019-01-14 15:44:00.275
-6.0944405,0.36152446,7.394492,2019-01-14 15:44:00.437
-6.281188,-0.48961425,7.3178773,2019-01-14 15:44:00.597
-6.199785,-0.3842694,6.92044,2019-01-14 15:44:00.758
-6.932411,0.7302315,8.256405,2019-01-14 15:44:00.918
-6.075287,-0.29328972,6.944382,2019-01-14 15:44:01.08
-6.3913217,-0.09696517,6.944382,2019-01-14 15:44:01.243
-6.4727244,-0.6476316,7.2029557,2019-01-14 15:44:01.403
-6.3865333,-0.32680854,7.3657618,2019-01-14 15:44:01.564
-6.2141504,0.007182605,7.466318,2019-01-14 15:44:01.725
-6.257246,-0.16400282,7.0066314,2019-01-14 15:44:01.884
-6.3242836,0.055066638,7.7009497,2019-01-14 15:44:02.047
-5.261258,-0.40342298,7.1742253,2019-01-14 15:44:02.206
-5.946,-0.11611878,7.0784574,2019-01-14 15:44:02.367
-6.271611,-0.18315643,7.442376,2019-01-14 15:44:02.528
-6.338649,-1.2797008,6.8869214,2019-01-14 15:44:02.689
-6.6067996,-0.7433996,7.2508397,2019-01-14 15:44:02.85
-6.793547,-1.6005238,7.1981673,2019-01-14 15:44:03.013
-6.7025676,-2.2469583,6.944382,2019-01-14 15:44:03.173
-6.5110316,-1.8207904,6.791153,2019-01-14 15:44:03.334
-6.7025676,-3.7217865,6.1159883,2019-01-14 15:44:03.493
-6.199785,-3.477578,6.1303535,2019-01-14 15:44:03.656
-6.405687,-4.143166,6.1112,2019-01-14 15:44:03.815
-6.295553,-4.358644,6.149507,2019-01-14 15:44:03.976
-6.4966664,-4.507085,5.866991,2019-01-14 15:44:04.138
-6.491878,-3.8271315,5.819107,2019-01-14 15:44:04.297
-6.3099184,-4.7321396,5.8143187,2019-01-14 15:44:04.458
-6.4344172,-4.722563,6.1207767,2019-01-14 15:44:04.621
-6.209362,-4.1958385,6.053739,2019-01-14 15:44:04.78
-6.2045736,-4.2293572,6.307524,2019-01-14 15:44:04.943
-6.405687,-2.9891608,6.5948286,2019-01-14 15:44:05.102
-5.8693852,-4.0378213,6.8581905,2019-01-14 15:44:05.264
-5.907693,-3.6260185,6.254852,2019-01-14 15:44:05.425
-5.7257333,-4.047398,7.1167645,2019-01-14 15:44:05.584
-6.247669,-3.6882677,7.0545154,2019-01-14 15:44:05.746
-6.2620344,-3.7936125,6.5086374,2019-01-14 15:44:05.907
-5.8933277,-3.83192,6.839037,2019-01-14 15:44:06.067
-6.137536,-3.7217865,6.2740054,2019-01-14 15:44:06.228
-5.807136,-0.40342298,7.5572977,2019-01-14 15:44:06.392
-5.529409,2.1667526,7.3418193,2019-01-14 15:44:06.551
-6.420052,1.6687586,7.27957,2019-01-14 15:44:06.71
-7.0186024,-1.4760253,6.752846,2019-01-14 15:44:06.873
-6.482301,-0.06823475,6.6044054,2019-01-14 15:44:07.031
-6.8605847,0.17956513,6.9970546,2019-01-14 15:44:07.193
-6.8605847,-0.8535329,7.01142,2019-01-14 15:44:07.354
-6.549339,-0.5710171,6.657078,2019-01-14 15:44:07.515
-6.7265096,0.58657944,7.1311297,2019-01-14 15:44:07.676
-6.692991,-0.029927522,7.064092,2019-01-14 15:44:07.837
-6.9611416,-0.41299978,7.064092,2019-01-14 15:44:07.997
-6.6786256,0.5434838,6.9012866,2019-01-14 15:44:08.158
-6.314707,1.8890251,6.9826894,2019-01-14 15:44:08.319
-6.549339,0.94570965,7.1502833,2019-01-14 15:44:08.48
-6.2859764,1.6687586,6.8007298,2019-01-14 15:44:08.642
-6.4104753,1.7836803,5.9005103,2019-01-14 15:44:08.803
-6.233304,1.1228806,6.743269,2019-01-14 15:44:08.962
-6.731298,1.1563994,7.2029557,2019-01-14 15:44:09.123
-7.0090256,0.59615624,6.7767878,2019-01-14 15:44:09.284
-6.8749504,1.2569559,6.68102,2019-01-14 15:44:09.445
-6.7839704,1.1563994,7.2939353,2019-01-14 15:44:09.606
-6.525397,1.5634137,6.704962,2019-01-14 15:44:09.767
-6.271611,1.8650831,6.7624226,2019-01-14 15:44:09.927
-6.2763996,2.1571758,6.5804634,2019-01-14 15:44:10.088
-6.194997,2.5737667,7.0593038,2019-01-14 15:44:10.249
-5.6682725,3.13401,6.063316,2019-01-14 15:44:10.411
-5.931635,2.3774424,6.3697734,2019-01-14 15:44:10.57
-6.3482256,2.755726,7.0593038,2019-01-14 15:44:10.733
-5.9843073,2.80361,7.001843,2019-01-14 15:44:10.893
-6.0704985,2.267309,7.351396,2019-01-14 15:44:11.054
-5.6347537,2.348712,6.791153,2019-01-14 15:44:11.214
-6.2524576,2.621651,6.930017,2019-01-14 15:44:11.375
-6.0130377,2.5019407,6.5708866,2019-01-14 15:44:11.537
-6.271611,3.2680852,6.23091,2019-01-14 15:44:11.696
-6.587646,3.526659,6.3985043,2019-01-14 15:44:11.857
-5.816713,4.120421,5.3833623,2019-01-14 15:44:12.019
-7.037756,3.6703112,5.5126495,2019-01-14 15:44:12.179
-6.573281,4.5274353,5.345055,2019-01-14 15:44:12.341
-6.6067996,4.3406878,5.052963,2019-01-14 15:44:12.5
-6.602011,4.4220905,4.8422728,2019-01-14 15:44:12.663
-6.918046,3.8426938,5.1822495,2019-01-14 15:44:12.822
-6.367379,3.3877954,5.105635,2019-01-14 15:44:12.983
-6.96593,4.0773253,5.99149,2019-01-14 15:44:13.145
-6.587646,3.6511576,5.4312468,2019-01-14 15:44:13.305
-6.4392056,3.799598,5.4743423,2019-01-14 15:44:13.466
-6.673837,3.727772,5.517438,2019-01-14 15:44:13.627
-6.7839704,3.7565024,5.6658783,2019-01-14 15:44:13.788
-6.6786256,3.7852328,5.5270147,2019-01-14 15:44:13.948
-6.793547,3.8953662,6.0010667,2019-01-14 15:44:14.113
-6.7121444,3.095703,5.6658783,2019-01-14 15:44:14.27
-6.242881,3.8139634,5.8334723,2019-01-14 15:44:14.431
-6.338649,3.9480386,5.4551888,2019-01-14 15:44:14.594
-6.477513,3.205836,5.0960584,2019-01-14 15:44:14.754
-6.7743936,4.4077253,5.5748987,2019-01-14 15:44:14.913
-6.338649,2.980781,5.052963,2019-01-14 15:44:15.075
-6.683414,4.417302,5.6419363,2019-01-14 15:44:15.237
-6.587646,3.2632968,5.105635,2019-01-14 15:44:15.397
-6.7648168,3.6128504,5.7855883,2019-01-14 15:44:15.557
-6.563704,2.5594015,4.8757915,2019-01-14 15:44:15.717
-6.8462195,3.904943,5.876568,2019-01-14 15:44:15.878
-6.7360864,3.632004,5.5461683,2019-01-14 15:44:16.039
-7.454347,2.3774424,5.843049,2019-01-14 15:44:16.2
-6.5684924,4.6710877,5.7855883,2019-01-14 15:44:16.362
-6.420052,3.3255463,5.5126495,2019-01-14 15:44:16.523
-6.017826,4.120421,5.8334723,2019-01-14 15:44:16.683
-6.491878,4.3981485,5.354632,2019-01-14 15:44:16.842
-6.4344172,4.560954,5.029021,2019-01-14 15:44:17.005
-6.3242836,4.9919105,4.808754,2019-01-14 15:44:17.164
-6.443994,4.757279,5.1678843,2019-01-14 15:44:17.327
-6.4392056,4.5992613,4.8039656,2019-01-14 15:44:17.487
-6.51582,4.450821,6.183026,2019-01-14 15:44:17.647
-6.1327477,4.84347,4.775235,2019-01-14 15:44:17.808
-6.329072,3.502717,5.6179943,2019-01-14 15:44:17.97
-6.918046,1.553837,6.269217,2019-01-14 15:44:18.13
-6.420052,1.7788919,6.862979,2019-01-14 15:44:18.292
-5.5150437,3.0765493,6.915652,2019-01-14 15:44:18.451
-6.4392056,-1.4041992,6.2261214,2019-01-14 15:44:18.613
-6.4344172,-1.863886,7.5094137,2019-01-14 15:44:18.774
-6.290765,-0.4369418,7.064092,2019-01-14 15:44:18.935
-6.4583592,-1.2605472,7.0784574,2019-01-14 15:44:19.094
-6.5445504,-1.5191209,6.7959414,2019-01-14 15:44:19.257
-6.5684924,-1.1695676,6.4368114,2019-01-14 15:44:19.416
-6.477513,-0.4225766,7.2029557,2019-01-14 15:44:19.577
-6.4008985,-1.471237,6.695385,2019-01-14 15:44:19.738
-6.4487824,-0.6619968,7.2125325,2019-01-14 15:44:19.899
-6.721721,-1.8734628,6.7767878,2019-01-14 15:44:20.059
-6.51582,-1.5622166,7.064092,2019-01-14 15:44:20.222
-6.3242836,-1.2030864,6.4272346,2019-01-14 15:44:20.382
-6.645107,-2.4624364,7.3178773,2019-01-14 15:44:20.544
-6.2141504,-2.1176715,7.8206596,2019-01-14 15:44:20.703
-6.482301,-2.6683378,6.0968347,2019-01-14 15:44:20.865
-6.3721676,-2.2900538,7.562086,2019-01-14 15:44:21.025
-6.1519012,-3.716998,6.25964,2019-01-14 15:44:21.188
-6.06571,-3.7984009,6.5565214,2019-01-14 15:44:21.347
-6.075287,-4.2054152,6.4990606,2019-01-14 15:44:21.508
-6.027403,-3.7696705,5.445612,2019-01-14 15:44:21.668
-6.3769565,-4.19105,6.953959,2019-01-14 15:44:21.829
-5.9412117,-3.918111,5.8909335,2019-01-14 15:44:21.992
-6.0082493,-5.368997,6.302736,2019-01-14 15:44:22.153
-6.0704985,-3.50152,5.6658783,2019-01-14 15:44:22.311
-5.6826377,-5.5365915,5.0146556,2019-01-14 15:44:22.473
-6.4248405,-5.3498435,6.704962,2019-01-14 15:44:22.634
-6.1566896,-5.6084175,5.7903767,2019-01-14 15:44:22.794
-6.4870896,-4.1144357,5.9962783,2019-01-14 15:44:22.955
-6.2859764,-4.176685,5.66109,2019-01-14 15:44:23.116
-6.30513,-4.095282,6.59004,2019-01-14 15:44:23.278
-5.9124813,-4.1814733,6.4990606,2019-01-14 15:44:23.438
-5.601235,-3.5733461,7.2029557,2019-01-14 15:44:23.598
-5.4671597,-4.080917,6.35062,2019-01-14 15:44:23.76
-5.4527946,-3.9995139,7.973889,2019-01-14 15:44:23.922
-5.3761797,-2.8694508,6.9348054,2019-01-14 15:44:24.083
-5.2564697,-3.0753522,7.5572977,2019-01-14 15:44:24.242
-5.1942205,-3.252523,6.719327,2019-01-14 15:44:24.404
-5.759252,-3.0609868,6.5708866,2019-01-14 15:44:24.563
-6.731298,-5.6323595,6.364985,2019-01-14 15:44:24.724
-6.443994,-4.3155484,5.589264,2019-01-14 15:44:24.887
-6.477513,-5.0625396,5.4982843,2019-01-14 15:44:25.051
-6.4631476,-5.2684407,5.3594203,2019-01-14 15:44:25.26
-6.5684924,-7.321469,3.74094,2019-01-14 15:44:24.441
-6.137536,-7.135918,2.610877,2019-01-14 15:44:24.544
-6.4727244,-7.225701,1.7393875,2019-01-14 15:44:25.389
-5.9843073,-7.762002,0.2645593,2019-01-14 15:44:25.55
-6.3865333,-7.383718,0.22625206,2019-01-14 15:44:25.849
-6.266823,-7.785944,0.039504327,2019-01-14 15:44:25.879
-6.467936,-7.6231384,1.3036429,2019-01-14 15:44:26.026
-5.1223946,-6.733692,0.025139118,2019-01-14 15:44:26.185
-6.563704,-6.781576,0.78649527,2019-01-14 15:44:26.402
-6.8988924,-7.398083,0.46088383,2019-01-14 15:44:26.568
-6.2620344,-7.5225816,-0.9983821,2019-01-14 15:44:26.862
-6.0561333,-7.723695,-0.11252748,2019-01-14 15:44:26.876
-6.1183825,-6.791153,-1.8124107,2019-01-14 15:44:27.015
-5.979519,-7.135918,-1.448492,2019-01-14 15:44:27.248
-6.1088057,-8.054094,-1.0366893,2019-01-14 15:44:27.472
-6.051345,-6.5565214,-1.2090719,2019-01-14 15:44:27.485
-5.792771,-7.728483,-1.8363527,2019-01-14 15:44:27.643
-6.199785,-8.327033,-0.8690952,2019-01-14 15:44:27.796
-6.1519012,-6.7001734,-1.8171991,2019-01-14 15:44:27.991
-5.831078,-9.394848,-2.789245,2019-01-14 15:44:28.125
-5.9747305,-9.126697,-2.492364,2019-01-14 15:44:28.356
-5.7640405,-6.293159,-1.6591818,2019-01-14 15:44:28.437
-5.625177,-8.2169,-0.92655605,2019-01-14 15:44:28.732
-5.807136,-7.503428,-1.1755531,2019-01-14 15:44:28.9
-6.1662664,-6.527791,-0.8403648,2019-01-14 15:44:28.919
-7.3298483,-7.2448545,-2.0614076,2019-01-14 15:44:29.08
-6.673837,-7.216124,-1.9560628,2019-01-14 15:44:29.24
-6.7839704,-6.599617,-1.922544,2019-01-14 15:44:29.403
-6.587646,-6.5948286,-1.9656396,2019-01-14 15:44:29.562
-6.602011,-7.001843,-1.9560628,2019-01-14 15:44:29.929
-6.161478,-6.9970546,-1.7645266,2019-01-14 15:44:29.938
-6.6187706,-6.884527,-1.3730747,2019-01-14 15:44:30.045
