,timestamp,x,y,z,label
2945,2018-10-21 17:43:40.378,8.826224,-4.0066967,0.6991069000000001,standing
2946,2018-10-21 17:43:40.538,8.816647999999997,-4.059369,0.6751649000000001,standing
2947,2018-10-21 17:43:40.698,8.816647999999997,-4.059369,0.6751649000000001,standing
2948,2018-10-21 17:43:40.858,8.831013,-4.0545807,0.6655880999999999,standing
2949,2018-10-21 17:43:41.018,8.831013,-4.0545807,0.6655880999999999,standing
2950,2018-10-21 17:43:41.178,8.821436,-4.0402155,0.6751649000000001,standing
2951,2018-10-21 17:43:41.338,8.821436,-4.0402155,0.6751649000000001,standing
2952,2018-10-21 17:43:41.498,8.835801,-4.0545807,0.6512229,standing
2953,2018-10-21 17:43:41.658,8.835801,-4.0545807,0.6512229,standing
2954,2018-10-21 17:43:41.818,8.86932,-4.0402155,0.6847416999999999,standing
2955,2018-10-21 17:43:41.978,8.86932,-4.0402155,0.6847416999999999,standing
2956,2018-10-21 17:43:42.138,8.797494,-4.0928879999999985,0.6368576,standing
2957,2018-10-21 17:43:42.298,8.797494,-4.0928879999999985,0.6368576,standing
2958,2018-10-21 17:43:42.458,8.797494,-4.0162735000000005,0.6847416999999999,standing
2959,2018-10-21 17:43:42.618,8.797494,-4.0162735000000005,0.6847416999999999,standing
2960,2018-10-21 17:43:42.778,8.816647999999997,-4.049792299999999,0.7038953,standing
2961,2018-10-21 17:43:42.938,8.816647999999997,-4.049792299999999,0.7038953,standing
2962,2018-10-21 17:43:43.098,8.831013,-3.9971197,0.6799533,standing
2963,2018-10-21 17:43:43.258,8.831013,-3.9971197,0.6799533,standing
2964,2018-10-21 17:43:43.418,8.787917,-4.059369,0.6751649000000001,standing
2965,2018-10-21 17:43:43.578,8.787917,-4.059369,0.6751649000000001,standing
2966,2018-10-21 17:43:43.738,8.816647999999997,-4.0354269999999985,0.6991069000000001,standing
2967,2018-10-21 17:43:43.898,8.816647999999997,-4.0354269999999985,0.6991069000000001,standing
2968,2018-10-21 17:43:44.058,8.783128999999999,-4.068946,0.6799533,standing
2969,2018-10-21 17:43:44.218,8.783128999999999,-4.068946,0.6799533,standing
2970,2018-10-21 17:43:44.378,8.835801,-4.0066967,0.7134720999999999,standing
2971,2018-10-21 17:43:44.538,8.835801,-4.0066967,0.7134720999999999,standing
2972,2018-10-21 17:43:44.698,8.811859,-4.0210620000000015,0.6560113000000001,standing
2973,2018-10-21 17:43:44.858,8.811859,-4.0210620000000015,0.6560113000000001,standing
2974,2018-10-21 17:43:45.018,8.811859,-4.0162735000000005,0.6464345,standing
2975,2018-10-21 17:43:45.178,8.811859,-4.0162735000000005,0.6464345,standing
2976,2018-10-21 17:43:45.338,8.826224,-4.0450040000000005,0.7230489,standing
2977,2018-10-21 17:43:45.498,8.826224,-4.0450040000000005,0.7230489,standing
2978,2018-10-21 17:43:45.658,8.802282,-4.0450040000000005,0.6847416999999999,standing
2979,2018-10-21 17:43:45.818,8.802282,-4.0450040000000005,0.6847416999999999,standing
2980,2018-10-21 17:43:45.978,8.802282,-4.0545807,0.6943185000000001,standing
2981,2018-10-21 17:43:46.138,8.802282,-4.0545807,0.6943185000000001,standing
2982,2018-10-21 17:43:46.298,8.763975,-4.0306387,0.7374141,standing
2983,2018-10-21 17:43:46.458,8.763975,-4.0306387,0.7374141,standing
2984,2018-10-21 17:43:46.618,8.811859,-4.0641574999999985,0.6991069000000001,standing
2985,2018-10-21 17:43:46.778,8.811859,-4.0641574999999985,0.6991069000000001,standing
2986,2018-10-21 17:43:46.938,8.807071,-4.049792299999999,0.6847416999999999,standing
2987,2018-10-21 17:43:47.098,8.807071,-4.049792299999999,0.6847416999999999,standing
2988,2018-10-21 17:43:47.258,8.792705999999999,-4.049792299999999,0.6847416999999999,standing
2989,2018-10-21 17:43:47.418,8.792705999999999,-4.049792299999999,0.6847416999999999,standing
2990,2018-10-21 17:43:47.578,8.787917,-4.0641574999999985,0.6847416999999999,standing
2991,2018-10-21 17:43:47.738,8.787917,-4.0641574999999985,0.6847416999999999,standing
2992,2018-10-21 17:43:47.898,8.821436,-3.977966,0.6799533,standing
2993,2018-10-21 17:43:48.058,8.821436,-3.977966,0.6799533,standing
2994,2018-10-21 17:43:48.218,8.826224,-4.0928879999999985,0.7182605,standing
2995,2018-10-21 17:43:48.378,8.826224,-4.0928879999999985,0.7182605,standing
2996,2018-10-21 17:43:48.538,8.816647999999997,-4.059369,0.7134720999999999,standing
2997,2018-10-21 17:43:48.698,8.816647999999997,-4.059369,0.7134720999999999,standing
2998,2018-10-21 17:43:48.858,8.797494,-4.0162735000000005,0.6799533,standing
2999,2018-10-21 17:43:49.018,8.797494,-4.0162735000000005,0.6799533,standing
3000,2018-10-21 17:43:49.178,8.8645315,-4.11683,0.6991069000000001,standing
3001,2018-10-21 17:43:49.338,8.8645315,-4.11683,0.6991069000000001,standing
3002,2018-10-21 17:43:49.498,8.802282,-4.1120415,0.6368576,standing
3003,2018-10-21 17:43:49.658,8.802282,-4.1120415,0.6368576,standing
3004,2018-10-21 17:43:49.818,8.845378,-4.0210620000000015,0.6512229,standing
3005,2018-10-21 17:43:49.978,8.845378,-4.0210620000000015,0.6512229,standing
3006,2018-10-21 17:43:50.138,8.807071,-3.9827545,0.60812724,standing
3007,2018-10-21 17:43:50.298,8.807071,-3.9827545,0.60812724,standing
3008,2018-10-21 17:43:50.458,8.835801,-4.0928879999999985,0.58897364,standing
3009,2018-10-21 17:43:50.618,8.835801,-4.0928879999999985,0.58897364,standing
3010,2018-10-21 17:43:50.778,8.773552,-3.925293700000001,0.7517793,standing
3011,2018-10-21 17:43:50.938,8.773552,-3.925293700000001,0.7517793,standing
3012,2018-10-21 17:43:51.098,8.835801,-4.0545807,0.6464345,standing
3013,2018-10-21 17:43:51.258,8.835801,-4.0545807,0.6464345,standing
3014,2018-10-21 17:43:51.418,8.792705999999999,-4.0019083,0.6751649000000001,standing
3015,2018-10-21 17:43:51.578,8.792705999999999,-4.0019083,0.6751649000000001,standing
3016,2018-10-21 17:43:51.738,8.835801,-4.0402155,0.6847416999999999,standing
3017,2018-10-21 17:43:51.898,8.835801,-4.0402155,0.6847416999999999,standing
3018,2018-10-21 17:43:52.058,8.840589999999997,-4.0019083,0.7134720999999999,standing
3019,2018-10-21 17:43:52.218,8.840589999999997,-4.0019083,0.7134720999999999,standing
3020,2018-10-21 17:43:52.378,8.783128999999999,-4.0785227,0.6943185000000001,standing
3021,2018-10-21 17:43:52.538,8.783128999999999,-4.0785227,0.6943185000000001,standing
3022,2018-10-21 17:43:52.698,8.840589999999997,-4.0928879999999985,0.7134720999999999,standing
3023,2018-10-21 17:43:52.858,8.840589999999997,-4.0928879999999985,0.7134720999999999,standing
3024,2018-10-21 17:43:53.018,8.797494,-4.0737343,0.6607997,standing
3025,2018-10-21 17:43:53.178,8.797494,-4.0737343,0.6607997,standing
3026,2018-10-21 17:43:53.338,8.826224,-4.0880995,0.6751649000000001,standing
3027,2018-10-21 17:43:53.498,8.826224,-4.0880995,0.6751649000000001,standing
3028,2018-10-21 17:43:53.658,8.845378,-4.107253,0.6847416999999999,standing
3029,2018-10-21 17:43:53.818,8.845378,-4.107253,0.6847416999999999,standing
3030,2018-10-21 17:43:53.978,8.802282,-4.1455603,0.6607997,standing
3031,2018-10-21 17:43:54.138,8.802282,-4.1455603,0.6607997,standing
3032,2018-10-21 17:43:54.298,8.816647999999997,-4.0641574999999985,0.6655880999999999,standing
3033,2018-10-21 17:43:54.458,8.816647999999997,-4.0641574999999985,0.6655880999999999,standing
3034,2018-10-21 17:43:54.618,8.826224,-4.11683,0.6847416999999999,standing
3035,2018-10-21 17:43:54.778,8.826224,-4.11683,0.6847416999999999,standing
3036,2018-10-21 17:43:54.938,8.797494,-4.0258503,0.6751649000000001,standing
3037,2018-10-21 17:43:55.098,8.797494,-4.0258503,0.6751649000000001,standing
3038,2018-10-21 17:43:55.258,8.783128999999999,-4.011485,0.7038953,standing
3039,2018-10-21 17:43:55.418,8.783128999999999,-4.011485,0.7038953,standing
3040,2018-10-21 17:43:55.578,8.783128999999999,-4.049792299999999,0.7278373,standing
3041,2018-10-21 17:43:55.738,8.783128999999999,-4.049792299999999,0.7278373,standing
3042,2018-10-21 17:43:55.898,8.792705999999999,-4.0641574999999985,0.6895300999999999,standing
3043,2018-10-21 17:43:56.058,8.792705999999999,-4.0641574999999985,0.6895300999999999,standing
3044,2018-10-21 17:43:56.218,8.807071,-4.0306387,0.6991069000000001,standing
3045,2018-10-21 17:43:56.378,8.807071,-4.0306387,0.6991069000000001,standing
3046,2018-10-21 17:43:56.538,8.797494,-4.0450040000000005,0.6847416999999999,standing
3047,2018-10-21 17:43:56.698,8.797494,-4.0450040000000005,0.6847416999999999,standing
3048,2018-10-21 17:43:56.858,8.821436,-4.083311,0.6655880999999999,standing
3049,2018-10-21 17:43:57.018,8.821436,-4.083311,0.6655880999999999,standing
3050,2018-10-21 17:43:57.178,8.802282,-4.0450040000000005,0.6943185000000001,standing
3051,2018-10-21 17:43:57.338,8.802282,-4.0450040000000005,0.6943185000000001,standing
3052,2018-10-21 17:43:57.498,8.807071,-4.0641574999999985,0.6799533,standing
3053,2018-10-21 17:43:57.658,8.807071,-4.0641574999999985,0.6799533,standing
3054,2018-10-21 17:43:57.818,8.811859,-4.0402155,0.7230489,standing
3055,2018-10-21 17:43:57.978,8.811859,-4.0402155,0.7230489,standing
3056,2018-10-21 17:43:58.138,8.740033,-4.1120415,0.62249243,standing
3057,2018-10-21 17:43:58.298,8.740033,-4.1120415,0.62249243,standing
3058,2018-10-21 17:43:58.458,8.792705999999999,-4.0354269999999985,0.641646,standing
3059,2018-10-21 17:43:58.618,8.792705999999999,-4.0354269999999985,0.641646,standing
3060,2018-10-21 17:43:58.778,8.792705999999999,-4.260482,0.6560113000000001,standing
3061,2018-10-21 17:43:58.938,8.792705999999999,-4.260482,0.6560113000000001,standing
3062,2018-10-21 17:43:59.098,8.8884735,-3.9827545,0.6512229,standing
3063,2018-10-21 17:43:59.258,8.8884735,-3.9827545,0.6512229,standing
3064,2018-10-21 17:43:59.418,8.692149,-3.489549,1.1540052,standing
3065,2018-10-21 17:43:59.578,8.692149,-3.489549,1.1540052,standing
3066,2018-10-21 17:43:59.738,0.5327099000000001,1.8171991000000003,7.680599000000001,running
3067,2018-10-21 17:43:59.898,0.5327099000000001,1.8171991000000003,7.680599000000001,running
3068,2018-10-21 17:44:0.058,-1.7022773999999998,-0.48482585,12.852075,running
3069,2018-10-21 17:44:0.218,-1.7022773999999998,-0.48482585,12.852075,running
3070,2018-10-21 17:44:0.378,-0.4333505,0.93613285,9.653421,running
3071,2018-10-21 17:44:0.538,-0.4333505,0.93613285,9.653421,running
3072,2018-10-21 17:44:0.698,-0.4429273,-0.2693477,7.8146744,running
3073,2018-10-21 17:44:0.858,-0.4429273,-0.2693477,7.8146744,running
3074,2018-10-21 17:44:1.018,-0.4141969,0.93134445,9.32781,running
3075,2018-10-21 17:44:1.178,-0.4141969,0.93134445,9.32781,running
3076,2018-10-21 17:44:1.338,0.1592144,1.1803415000000002,9.356541,running
3077,2018-10-21 17:44:1.498,0.1592144,1.1803415000000002,9.356541,running
3078,2018-10-21 17:44:1.658,-0.04070143,1.0941502,9.050082000000002,running
3079,2018-10-21 17:44:1.818,-0.04070143,1.0941502,9.050082000000002,running
3080,2018-10-21 17:44:1.978,-0.074220255,1.127669,9.083601,running
3081,2018-10-21 17:44:2.138,-0.074220255,1.127669,9.083601,running
3082,2018-10-21 17:44:2.298,0.053869538,1.6352397,9.155427,running
3083,2018-10-21 17:44:2.458,0.053869538,1.6352397,9.155427,running
3084,2018-10-21 17:44:2.618,-0.12210429,1.5921441,9.030929,running
3085,2018-10-21 17:44:2.778,-0.12210429,1.5921441,9.030929,running
3086,2018-10-21 17:44:2.938,-0.1448492,1.365892,9.449914,running
3087,2018-10-21 17:44:3.098,-0.1448492,1.365892,9.449914,running
3088,2018-10-21 17:44:3.258,-0.25019407,1.5047556999999998,9.459491,running
3089,2018-10-21 17:44:3.418,-0.25019407,1.5047556999999998,9.459491,running
3090,2018-10-21 17:44:3.578,-0.20231004,1.4951789,9.291897,running
3091,2018-10-21 17:44:3.738,-0.20231004,1.4951789,9.291897,running
3092,2018-10-21 17:44:3.898,-0.2885013,1.4089876,9.507375,running
3093,2018-10-21 17:44:4.058,-0.2885013,1.4089876,9.507375,running
3094,2018-10-21 17:44:4.218,-0.1448492,1.5765818,9.449914,running
3095,2018-10-21 17:44:4.378,-0.1448492,1.5765818,9.449914,running
3096,2018-10-21 17:44:4.538,-0.15442601,1.4999673,9.363723,running
3097,2018-10-21 17:44:4.698,-0.15442601,1.4999673,9.363723,running
3098,2018-10-21 17:44:4.858,-0.22625206,1.543063,9.378088,running
3099,2018-10-21 17:44:5.018,-0.22625206,1.543063,9.378088,running
3100,2018-10-21 17:44:5.178,-0.19752164,1.5574282,9.344569,running
3101,2018-10-21 17:44:5.338,-0.19752164,1.5574282,9.344569,running
3102,2018-10-21 17:44:5.498,-0.2693477,1.5143325,9.378088,running
3103,2018-10-21 17:44:5.658,-0.2693477,1.5143325,9.378088,running
3104,2018-10-21 17:44:5.818,-0.19273324,1.7489643,9.315839,running
3105,2018-10-21 17:44:5.978,-0.19273324,1.7489643,9.315839,running
3106,2018-10-21 17:44:6.138,-0.29328972,1.9500773,9.277532,running
3107,2018-10-21 17:44:6.298,-0.29328972,1.9500773,9.277532,running
3108,2018-10-21 17:44:6.458,-0.18315643,1.8112136000000003,9.440337,running
3109,2018-10-21 17:44:6.618,-0.18315643,1.8112136000000003,9.440337,running
3110,2018-10-21 17:44:6.778,-0.25498247,1.7298107,9.40203,running
3111,2018-10-21 17:44:6.938,-0.25498247,1.7298107,9.40203,running
3112,2018-10-21 17:44:7.098,-0.30765492,1.8016368000000005,9.25359,running
3113,2018-10-21 17:44:7.258,-0.30765492,1.8016368000000005,9.25359,running
3114,2018-10-21 17:44:7.418,-0.34117374,1.7776948,9.272743,running
3115,2018-10-21 17:44:7.578,-0.34117374,1.7776948,9.272743,running
3116,2018-10-21 17:44:7.738,-0.34596214,1.7633294999999998,9.354146,running
3117,2018-10-21 17:44:7.898,-0.34596214,1.7633294999999998,9.354146,running
3118,2018-10-21 17:44:8.058,-0.4369418,1.8016368000000005,9.31105,running
3119,2018-10-21 17:44:8.218,-0.4369418,1.8016368000000005,9.31105,running
3120,2018-10-21 17:44:8.378,-0.36511576,1.7154455000000002,9.358934,running
3121,2018-10-21 17:44:8.538,-0.36511576,1.7154455000000002,9.358934,running
3122,2018-10-21 17:44:8.698,-0.39863458,1.6340426,9.263166,running
3123,2018-10-21 17:44:8.858,-0.39863458,1.6340426,9.263166,running
3124,2018-10-21 17:44:9.018,-0.2789245,1.8064252,9.19134,running
3125,2018-10-21 17:44:9.178,-0.2789245,1.8064252,9.19134,running
3126,2018-10-21 17:44:9.338,-0.30286652,2.4768016,8.985439,running
3127,2018-10-21 17:44:9.498,-0.30286652,2.4768016,8.985439,running
3128,2018-10-21 17:44:9.658,-0.16879122,2.457648,8.937555,running
3129,2018-10-21 17:44:9.818,-0.16879122,2.457648,8.937555,running
3130,2018-10-21 17:44:9.978,-0.14963761,2.7832594,9.066842,running
3131,2018-10-21 17:44:10.138,-0.14963761,2.7832594,9.066842,running
3132,2018-10-21 17:44:10.298,-0.17836803,3.9612067,9.296685,running
3133,2018-10-21 17:44:10.458,-0.17836803,3.9612067,9.296685,running
3134,2018-10-21 17:44:10.618,-0.20231004,1.174356,9.25359,running
3135,2018-10-21 17:44:10.778,-0.20231004,1.174356,9.25359,running
3136,2018-10-21 17:44:10.938,-0.5805939,-1.8746599,9.01417,running
3137,2018-10-21 17:44:11.098,-0.5805939,-1.8746599,9.01417,running
3138,2018-10-21 17:44:11.258,-0.6380547,-1.6304513,9.464279,running
3139,2018-10-21 17:44:11.418,-0.6380547,-1.6304513,9.464279,running
3140,2018-10-21 17:44:11.578,-0.51834464,-0.91219085,9.464279,running
3141,2018-10-21 17:44:11.738,-0.51834464,-0.91219085,9.464279,running
3142,2018-10-21 17:44:11.898,-0.5374983,-0.62967503,9.593566,running
3143,2018-10-21 17:44:12.058,-0.5374983,-0.62967503,9.593566,running
3144,2018-10-21 17:44:12.218,-0.5710170999999999,-0.5386954,9.579201,running
3145,2018-10-21 17:44:12.378,-0.5710170999999999,-0.5386954,9.579201,running
3146,2018-10-21 17:44:12.538,-0.48482585,0.077811554,9.655815,running
3147,2018-10-21 17:44:12.698,-0.48482585,0.077811554,9.655815,running
3148,2018-10-21 17:44:12.858,-0.47524905,0.2645593,9.583989,running
3149,2018-10-21 17:44:13.018,-0.47524905,0.2645593,9.583989,running
3150,2018-10-21 17:44:13.178,-0.51355624,0.010773907,9.531317,running
3151,2018-10-21 17:44:13.338,-0.51355624,0.010773907,9.531317,running
3152,2018-10-21 17:44:13.498,-0.48003745,0.20709845,9.598354,running
3153,2018-10-21 17:44:13.658,-0.48003745,0.20709845,9.598354,running
3154,2018-10-21 17:44:13.818,-0.50397944,0.40821138,9.593566,running
3155,2018-10-21 17:44:13.978,-0.50397944,0.40821138,9.593566,running
3156,2018-10-21 17:44:14.138,-0.37948096,0.48482585,9.536105,running
3157,2018-10-21 17:44:14.298,-0.37948096,0.48482585,9.536105,running
3158,2018-10-21 17:44:14.458,-0.48003745,0.5566519,9.627085,running
3159,2018-10-21 17:44:14.618,-0.48003745,0.5566519,9.627085,running
3160,2018-10-21 17:44:14.778,-0.37948096,0.7577648,9.526528,running
3161,2018-10-21 17:44:14.938,-0.37948096,0.7577648,9.526528,running
3162,2018-10-21 17:44:15.098,-0.5470751,0.5327099000000001,9.636662,running
3163,2018-10-21 17:44:15.258,-0.5470751,0.5327099000000001,9.636662,running
3164,2018-10-21 17:44:15.418,-0.45609543,0.48003745,9.512163,running
3165,2018-10-21 17:44:15.578,-0.45609543,0.48003745,9.512163,running
3166,2018-10-21 17:44:15.738,-0.41299978,1.021127,9.473856,running
3167,2018-10-21 17:44:15.898,-0.41299978,1.021127,9.473856,running
3168,2018-10-21 17:44:16.058,-0.51834464,0.90620536,9.502586,running
3169,2018-10-21 17:44:16.218,-0.51834464,0.90620536,9.502586,running
3170,2018-10-21 17:44:16.378,-0.47046062,0.8678981,9.435549,running
3171,2018-10-21 17:44:16.538,-0.47046062,0.8678981,9.435549,running
3172,2018-10-21 17:44:16.698,-0.5805939,0.89184016,9.459491,running
3173,2018-10-21 17:44:16.858,-0.5805939,0.89184016,9.459491,running
3174,2018-10-21 17:44:17.018,-0.59017074,0.8295909,9.464279,running
3175,2018-10-21 17:44:17.178,-0.59017074,0.8295909,9.464279,running
3176,2018-10-21 17:44:17.338,-0.5758055000000001,0.89184016,9.445126,running
3177,2018-10-21 17:44:17.498,-0.5758055000000001,0.89184016,9.445126,running
3178,2018-10-21 17:44:17.658,-0.5374983,0.9540894,9.325416,running
3179,2018-10-21 17:44:17.818,-0.5374983,0.9540894,9.325416,running
3180,2018-10-21 17:44:17.978,-0.25977087,1.839944,8.884883,running
3181,2018-10-21 17:44:18.138,-0.25977087,1.839944,8.884883,running
3182,2018-10-21 17:44:18.298,-1.3227965,2.3379380000000003,7.410054,running
3183,2018-10-21 17:44:18.458,-1.3227965,2.3379380000000003,7.410054,running
3184,2018-10-21 17:44:18.618,0.33758244,1.0737995,5.7963624000000005,running
3185,2018-10-21 17:44:18.778,0.33758244,1.0737995,5.7963624000000005,running
3186,2018-10-21 17:44:18.938,12.8293295,-6.9599442,-1.1168951,running
3187,2018-10-21 17:44:19.098,12.8293295,-6.9599442,-1.1168951,running
3188,2018-10-21 17:44:19.258,20.318392000000006,-8.209717999999999,-0.47524905,running
3189,2018-10-21 17:44:19.418,20.318392000000006,-8.209717999999999,-0.47524905,running
3190,2018-10-21 17:44:19.578,11.105505,-7.2185183,0.2657564,running
3191,2018-10-21 17:44:19.738,11.105505,-7.2185183,0.2657564,running
3192,2018-10-21 17:44:19.898,4.64116,-6.4858923,0.7206547,running
3193,2018-10-21 17:44:20.058,4.64116,-6.4858923,0.7206547,running
3194,2018-10-21 17:44:20.218,10.511743,-5.523423,2.0326772,running
3195,2018-10-21 17:44:20.378,10.511743,-5.523423,2.0326772,running
3196,2018-10-21 17:44:20.538,21.146786,-4.220978,-0.2789245,running
3197,2018-10-21 17:44:20.698,21.146786,-4.220978,-0.2789245,running
3198,2018-10-21 17:44:20.858,12.494142,-3.2010477,-0.40342298,running
3199,2018-10-21 17:44:21.018,12.494142,-3.2010477,-0.40342298,running
3200,2018-10-21 17:44:21.178,5.033809,-0.62967503,0.6392518,running
3201,2018-10-21 17:44:21.338,5.033809,-0.62967503,0.6392518,running
3202,2018-10-21 17:44:21.498,6.455965,-2.3104045,0.6775591,running
3203,2018-10-21 17:44:21.658,6.455965,-2.3104045,0.6775591,running
3204,2018-10-21 17:44:21.818,16.899473,-5.595249,1.0271125,running
3205,2018-10-21 17:44:21.978,16.899473,-5.595249,1.0271125,running
3206,2018-10-21 17:44:22.138,8.802282,-5.159505,0.7541734999999999,running
3207,2018-10-21 17:44:22.298,8.802282,-5.159505,0.7541734999999999,running
3208,2018-10-21 17:44:22.458,6.4703300000000015,-6.4906807,1.0989386,running
3209,2018-10-21 17:44:22.618,6.4703300000000015,-6.4906807,1.0989386,running
3210,2018-10-21 17:44:22.778,12.451046,-4.9440265,-0.24061728,running
3211,2018-10-21 17:44:22.938,12.451046,-4.9440265,-0.24061728,running
3212,2018-10-21 17:44:23.098,11.502942,-3.9815574,0.19871874,running
3213,2018-10-21 17:44:23.258,11.502942,-3.9815574,0.19871874,running
3214,2018-10-21 17:44:23.418,7.4806833,-1.2473791,0.44771573,running
3215,2018-10-21 17:44:23.578,7.4806833,-1.2473791,0.44771573,running
3216,2018-10-21 17:44:23.738,8.610746,-4.240131400000001,-0.1592144,running
3217,2018-10-21 17:44:23.898,8.610746,-4.240131400000001,-0.1592144,running
3218,2018-10-21 17:44:24.058,15.295357999999998,-4.331111,1.2378023,running
3219,2018-10-21 17:44:24.218,15.295357999999998,-4.331111,1.2378023,running
3220,2018-10-21 17:44:24.378,9.247604,-5.949591000000002,1.2186487,running
3221,2018-10-21 17:44:24.538,9.247604,-5.949591000000002,1.2186487,running
3222,2018-10-21 17:44:24.698,9.712079,-5.2121773000000005,0.46686932,running
3223,2018-10-21 17:44:24.858,9.712079,-5.2121773000000005,0.46686932,running
3224,2018-10-21 17:44:25.018,14.112622,-4.7477019999999985,0.37110126,running
3225,2018-10-21 17:44:25.178,14.112622,-4.7477019999999985,0.37110126,running
3226,2018-10-21 17:44:25.338,8.610746,-2.597709,0.16519992,running
3227,2018-10-21 17:44:25.498,8.610746,-2.597709,0.16519992,running
3228,2018-10-21 17:44:25.658,4.291606400000001,-3.110068,0.20829555,running
3229,2018-10-21 17:44:25.818,4.291606400000001,-3.110068,0.20829555,running
3230,2018-10-21 17:44:25.978,8.553286,-5.5042696,2.2242134,running
3231,2018-10-21 17:44:26.138,8.553286,-5.5042696,2.2242134,running
3232,2018-10-21 17:44:26.298,22.492329,-6.6870055,0.1364695,running
3233,2018-10-21 17:44:26.458,22.492329,-6.6870055,0.1364695,running
3234,2018-10-21 17:44:26.618,-10.061633,-11.767501,2.0039468,running
3235,2018-10-21 17:44:26.778,-10.061633,-11.767501,2.0039468,running
3236,2018-10-21 17:44:26.938,-2.9460652,-10.87207,0.4285621,running
3237,2018-10-21 17:44:27.098,-2.9460652,-10.87207,0.4285621,running
3238,2018-10-21 17:44:27.258,17.790115,-14.353239000000002,-1.3275848999999995,running
3239,2018-10-21 17:44:27.418,17.790115,-14.353239000000002,-1.3275848999999995,running
3240,2018-10-21 17:44:27.578,4.818331,14.709975,-0.05865794,running
3241,2018-10-21 17:44:27.738,4.818331,14.709975,-0.05865794,running
3242,2018-10-21 17:44:27.898,16.765398,-6.7971387000000005,-0.6476316,running
3243,2018-10-21 17:44:28.058,16.765398,-6.7971387000000005,-0.6476316,running
3244,2018-10-21 17:44:28.218,-5.225345,-9.033323,1.1420342,running
3245,2018-10-21 17:44:28.378,-5.225345,-9.033323,1.1420342,running
3246,2018-10-21 17:44:28.538,-3.4344822999999995,-9.478644,-1.4137761999999998,running
3247,2018-10-21 17:44:28.698,-3.4344822999999995,-9.478644,-1.4137761999999998,running
3248,2018-10-21 17:44:28.858,12.283452,-9.497798,0.9600749,running
3249,2018-10-21 17:44:29.018,12.283452,-9.497798,0.9600749,running
3250,2018-10-21 17:44:29.178,6.317101,7.461529700000002,0.007182605,running
3251,2018-10-21 17:44:29.338,6.317101,7.461529700000002,0.007182605,running
3252,2018-10-21 17:44:29.498,15.846024,-32.399536,10.929531,running
3253,2018-10-21 17:44:29.658,15.846024,-32.399536,10.929531,running
3254,2018-10-21 17:44:29.818,-9.01776,-1.2856863,2.7844565,running
3255,2018-10-21 17:44:29.978,-9.01776,-1.2856863,2.7844565,running
3256,2018-10-21 17:44:30.138,6.5421559999999985,-27.955896000000006,-6.149507,running
3257,2018-10-21 17:44:30.298,6.5421559999999985,-27.955896000000006,-6.149507,running
3258,2018-10-21 17:44:30.458,10.31063,-4.661511,1.2186487,running
3259,2018-10-21 17:44:30.618,10.31063,-4.661511,1.2186487,running
3260,2018-10-21 17:44:30.778,2.328361,13.072341,1.2282255,running
3261,2018-10-21 17:44:30.938,2.328361,13.072341,1.2282255,running
3262,2018-10-21 17:44:31.098,6.226121400000001,-17.61893,-0.3890578,running
3263,2018-10-21 17:44:31.258,6.226121400000001,-17.61893,-0.3890578,running
3264,2018-10-21 17:44:31.418,-13.494917999999998,-3.3925838,4.4699745,running
3265,2018-10-21 17:44:31.578,-13.494917999999998,-3.3925838,4.4699745,running
3266,2018-10-21 17:44:31.738,31.06357,-34.57347,3.0813377,running
3267,2018-10-21 17:44:31.898,31.06357,-34.57347,3.0813377,running
3268,2018-10-21 17:44:32.058,6.681019999999998,0.8774749,1.5586253,running
3269,2018-10-21 17:44:32.218,6.681019999999998,0.8774749,1.5586253,running
3270,2018-10-21 17:44:32.378,5.8717794,1.8064252,-1.471237,running
3271,2018-10-21 17:44:32.538,5.8717794,1.8064252,-1.471237,running
3272,2018-10-21 17:44:32.698,-3.3387144,-13.745112,0.5674258000000001,running
3273,2018-10-21 17:44:32.858,-3.3387144,-13.745112,0.5674258000000001,running
3274,2018-10-21 17:44:33.018,-11.62744,-2.7365725,2.9424740000000003,running
3275,2018-10-21 17:44:33.178,-11.62744,-2.7365725,2.9424740000000003,running
3276,2018-10-21 17:44:33.338,24.948778,-24.303541,0.34715924,running
3277,2018-10-21 17:44:33.498,24.948778,-24.303541,0.34715924,running
3278,2018-10-21 17:44:33.658,8.677783999999999,8.093599000000001,-0.31244332,running
3279,2018-10-21 17:44:33.818,8.677783999999999,8.093599000000001,-0.31244332,running
3280,2018-10-21 17:44:33.978,23.722948,-35.44975,0.19871874,running
3281,2018-10-21 17:44:34.138,23.722948,-35.44975,0.19871874,running
3282,2018-10-21 17:44:34.298,-3.6164417,-3.13401,1.697489,running
3283,2018-10-21 17:44:34.458,-3.6164417,-3.13401,1.697489,running
3284,2018-10-21 17:44:34.618,-7.9930425,-2.1380222,-1.9788077,running
3285,2018-10-21 17:44:34.778,-7.9930425,-2.1380222,-1.9788077,running
3286,2018-10-21 17:44:34.938,11.402386,-14.29099,0.36152446,running
3287,2018-10-21 17:44:35.098,11.402386,-14.29099,0.36152446,running
3288,2018-10-21 17:44:35.258,5.54138,12.173319,1.0127473,running
3289,2018-10-21 17:44:35.418,5.54138,12.173319,1.0127473,running
3290,2018-10-21 17:44:35.578,33.390736,-35.028366,13.572729,running
3291,2018-10-21 17:44:35.738,33.390736,-35.028366,13.572729,running
