2562-03-05 125910,,,,,,,,,,,,
Start Time,2562/03/05 12:59:10,Timestamp,1551765550944,,,,,,,,,
76f897717d325b35,1551765815123,2329,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815153,2330,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815243,2331,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815303,2332,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815363,2333,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815423,2334,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815483,2335,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815573,2336,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815633,2337,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815723,2338,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815783,2339,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815813,2340,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815933,2341,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765815962,2342,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816023,2343,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816083,2344,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816143,2345,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816322,2346,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816352,2347,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816354,2348,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816413,2349,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816473,2350,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816562,2351,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816623,2352,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816683,2353,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816742,2354,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816803,2355,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816892,2356,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765816953,2357,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817013,2358,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817073,2359,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817133,2360,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817253,2361,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817283,2362,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817343,2363,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817403,2364,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817462,2365,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817553,2366,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817613,2367,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817673,2368,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817733,2369,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817792,2370,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817882,2371,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765817943,2372,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818003,2373,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818062,2374,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818122,2375,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818213,2376,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818272,2377,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818333,2378,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818393,2379,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818483,2380,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818573,2381,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818603,2382,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818692,2383,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818723,2384,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818782,2385,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818872,2386,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818933,2387,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765818992,2388,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819053,2389,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819113,2390,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819203,2391,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819262,2392,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819323,2393,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819383,2394,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819443,2395,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819533,2396,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819593,2397,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819712,2398,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819713,2399,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819773,2400,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819862,2401,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819923,2402,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765819983,2403,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820073,2404,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820103,2405,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820192,2406,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820283,2407,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820313,2408,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820372,2409,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820433,2410,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820523,2411,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820583,2412,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820643,2413,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820703,2414,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820793,2415,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820853,2416,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765820943,2417,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821003,2418,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821033,2419,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821122,2420,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821183,2421,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821242,2422,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821303,2423,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821362,2424,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821423,2425,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821512,2426,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821573,2427,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821632,2428,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821693,2429,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821783,2430,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821843,2431,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821903,2432,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765821962,2433,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822023,2434,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822083,2435,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822173,2436,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822233,2437,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822292,2438,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822353,2439,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822413,2440,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822503,2441,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822562,2442,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822622,2443,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822683,2444,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822773,2445,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822832,2446,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822892,2447,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765822953,2448,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823012,2449,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823073,2450,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823162,2451,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823223,2452,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823283,2453,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823343,2454,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823403,2455,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823493,2456,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823553,2457,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823613,2458,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823703,2459,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823733,2460,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823822,2461,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823913,2462,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765823943,2463,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824002,2464,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824062,2465,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824153,2466,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824243,2467,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824273,2468,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824333,2469,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824393,2470,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824483,2471,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824543,2472,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824603,2473,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824662,2474,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824723,2475,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824842,2476,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824872,2477,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824933,2478,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765824992,2479,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825053,2480,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825142,2481,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825203,2482,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825262,2483,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825322,2484,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825443,2485,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825473,2486,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825533,2487,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825592,2488,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825653,2489,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825713,2490,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825803,2491,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825862,2492,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825923,2493,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765825983,2494,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826042,2495,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826162,2496,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826192,2497,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826283,2498,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826312,2499,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826373,2500,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826462,2501,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826553,2502,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826583,2503,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826642,2504,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826703,2505,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826793,2506,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826852,2507,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826913,2508,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765826973,2509,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827033,2510,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827153,2511,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827182,2512,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827243,2513,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827362,2514,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827392,2515,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827453,2516,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827543,2517,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827662,2518,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827722,2519,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827723,2520,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827812,2521,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827902,2522,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827903,2523,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765827992,2524,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828022,2525,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828113,2526,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828172,2527,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828233,2528,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828292,2529,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828353,2530,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828442,2531,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828502,2532,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828562,2533,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828622,2534,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828683,2535,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828772,2536,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828832,2537,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828922,2538,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765828953,2539,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829012,2540,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829132,2541,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829162,2542,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829252,2543,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829282,2544,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829342,2545,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829433,2546,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829492,2547,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829552,2548,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829672,2549,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829673,2550,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829762,2551,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829852,2552,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829882,2553,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765829942,2554,-8961.0,-3841.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765830003,2555,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765830092,2556,-8961.0,-3841.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
