2562-01-14 151731,,,,,,,,,,,,
Start Time,2562/01/14 15:17:31,Timestamp,1547453851642,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
5be990fc c4796ef,1547453860671,228,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860672,229,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860702,230,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860732,231,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860762,232,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860791,233,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860852,234,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860911,235,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860913,236,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860941,237,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453860972,238,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861002,239,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861032,240,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861062,241,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861092,242,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861122,243,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861182,244,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861212,245,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861241,246,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861271,247,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861331,248,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861332,249,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861391,250,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861392,251,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861421,252,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861452,253,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861512,254,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861571,255,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861573,256,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861602,257,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861631,258,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861662,259,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861692,260,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861751,261,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861752,262,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861782,263,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861841,264,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861843,265,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861871,266,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861931,267,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861961,268,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861962,269,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453861991,270,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862051,271,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862052,272,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862141,273,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862142,274,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862171,275,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862261,276,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862262,277,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862263,278,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862264,279,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862321,280,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862322,281,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862352,282,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862410,283,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862412,284,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862441,285,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862501,286,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862531,287,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862561,288,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862591,289,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862621,290,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862651,291,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862681,292,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862771,293,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862772,294,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862773,295,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862861,296,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862862,297,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862920,298,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862922,299,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862951,300,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453862980,301,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863011,302,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863070,303,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863072,304,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863160,305,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863162,306,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863191,307,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863221,308,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863281,309,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863283,310,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863341,311,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863342,312,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863371,313,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863401,314,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863431,315,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863551,316,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863552,317,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863553,318,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863610,319,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863612,320,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863641,321,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863672,322,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863701,323,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863791,324,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863792,325,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863820,326,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863822,327,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863881,328,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863883,329,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863884,330,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863911,331,6399.0,12543.0,-19201.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863941,332,8703.0,7423.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453863972,333,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864002,334,8703.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864031,335,8447.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864061,336,8447.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864091,337,8447.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864151,338,8447.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864181,339,8447.0,7679.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864211,340,8447.0,7679.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864241,341,8447.0,7679.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864271,342,8191.0,7423.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864301,343,8191.0,7423.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864360,344,7679.0,7679.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864362,345,7679.0,7935.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864391,346,7679.0,7423.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864421,347,8447.0,7679.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864481,348,7935.0,7423.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864511,349,8191.0,7423.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864600,350,7679.0,7423.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864602,351,7423.0,7679.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864603,352,7167.0,6911.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864632,353,7679.0,6911.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864661,354,7679.0,6911.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864691,355,7167.0,6655.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864721,356,7423.0,6655.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864752,357,7167.0,6143.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864811,358,7167.0,6143.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864841,359,6911.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864871,360,6911.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864901,361,7167.0,6399.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864932,362,7167.0,6655.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864961,363,6911.0,6655.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453864992,364,6911.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865021,365,7167.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865051,366,7167.0,6143.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865081,367,6911.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865141,368,6399.0,6911.0,3839.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865171,369,6655.0,6143.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865201,370,6911.0,6143.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865231,371,7167.0,6143.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865261,372,6655.0,5887.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865292,373,6655.0,5887.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865321,374,6655.0,5631.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865381,375,6655.0,5887.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865382,376,6399.0,5887.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865411,377,7167.0,5631.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865470,378,6655.0,5631.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865472,379,6655.0,5631.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865501,380,7167.0,5887.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865531,381,7167.0,5887.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865590,382,7423.0,5375.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865591,383,7167.0,5887.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865621,384,7679.0,5631.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865680,385,7679.0,5375.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865682,386,7679.0,5375.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865711,387,7935.0,5631.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865741,388,7935.0,5375.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865801,389,7679.0,5375.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865831,390,7935.0,5375.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865861,391,8191.0,5375.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865891,392,8447.0,5119.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865921,393,8703.0,5119.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865981,394,8703.0,5375.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453865982,395,8959.0,4863.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866011,396,9471.0,4863.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866041,397,9215.0,4863.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866071,398,8959.0,4863.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866131,399,9215.0,4863.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866161,400,9727.0,4607.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866191,401,9727.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866221,402,9727.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866251,403,9727.0,4863.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866282,404,9471.0,4863.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866311,405,9727.0,4607.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866341,406,9727.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866371,407,9983.0,3839.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866401,408,9727.0,3839.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866461,409,9983.0,3839.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866491,410,9727.0,3583.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866550,411,10495.0,3327.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866552,412,10239.0,3327.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866581,413,10751.0,-3585.0,-19201.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866611,414,9215.0,3583.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866641,415,9983.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866671,416,10495.0,3583.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866701,417,10495.0,3583.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866761,418,10239.0,3839.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866791,419,10239.0,3327.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866820,420,9983.0,3327.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866822,421,9983.0,3327.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866851,422,9727.0,3071.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866882,423,9471.0,3071.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866911,424,8959.0,3071.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453866941,425,8959.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867000,426,9215.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867002,427,10239.0,3327.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867031,428,9983.0,3327.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867061,429,9727.0,3583.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867121,430,9471.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867151,431,9983.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867181,432,9983.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867211,433,9983.0,3839.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867241,434,9727.0,3839.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867271,435,9727.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867301,436,9727.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867331,437,9727.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867361,438,9471.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867391,439,9727.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867451,440,9727.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867481,441,9983.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867511,442,9727.0,4095.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867570,443,9727.0,4351.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867572,444,9471.0,4351.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867601,445,9471.0,4351.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867631,446,9983.0,4095.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867661,447,9471.0,4351.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867691,448,9215.0,4351.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867721,449,9471.0,4607.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867781,450,9471.0,4607.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867811,451,9471.0,4351.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867841,452,9215.0,4351.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867871,453,9471.0,4351.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867901,454,9215.0,4095.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867931,455,8703.0,3839.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867961,456,9215.0,4607.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453867991,457,9215.0,4351.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868050,458,8959.0,4351.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
