-7.0221934,-6.6630635,4.0054994,2019-01-14 16:02:28.88
-6.9599442,-5.5377884,4.307169,2019-01-14 16:02:29.041
-6.4427967,-6.2991447,4.010288,2019-01-14 16:02:29.202
-6.5385647,-6.265626,3.9001546,2019-01-14 16:02:29.362
-6.955156,-5.9400144,4.096479,2019-01-14 16:02:29.524
-6.528988,-6.10282,3.8043866,2019-01-14 16:02:29.685
-7.1371155,-5.686229,4.0773253,2019-01-14 16:02:29.846
-6.4858923,-6.0501475,3.7708676,2019-01-14 16:02:30.007
-6.6486983,-5.877765,4.024653,2019-01-14 16:02:30.168
-6.7109475,-5.9926867,3.9624038,2019-01-14 16:02:30.328
-6.591237,-6.155493,3.857059,2019-01-14 16:02:30.489
-6.634333,-6.054936,3.8522706,2019-01-14 16:02:30.65
-6.576872,-6.2512608,3.833117,2019-01-14 16:02:30.81
-6.543353,-6.208165,3.7948096,2019-01-14 16:02:30.972
-6.5146227,-6.203377,3.833117,2019-01-14 16:02:31.131
-6.5720835,-6.184223,3.7852328,2019-01-14 16:02:31.294
-6.567295,-6.232107,3.8139634,2019-01-14 16:02:31.453
-6.6056023,-6.1890116,3.7229836,2019-01-14 16:02:31.615
-6.591237,-6.160281,3.7660792,2019-01-14 16:02:31.777
-6.64391,-6.131551,3.8043866,2019-01-14 16:02:31.938
-6.6247563,-6.093243,3.8379054,2019-01-14 16:02:32.096
-6.6630635,-6.030994,3.8762126,2019-01-14 16:02:32.257
-6.715736,-6.0357823,3.8714242,2019-01-14 16:02:32.418
-6.706159,-6.007052,3.9336734,2019-01-14 16:02:32.58
-6.715736,-5.997475,3.9624038,2019-01-14 16:02:32.74
-6.7492547,-5.9400144,3.9576154,2019-01-14 16:02:32.9
-6.754043,-5.9926867,3.9240966,2019-01-14 16:02:33.062
-6.7492547,-5.9400144,3.9097314,2019-01-14 16:02:33.221
-6.7205243,-6.0166287,3.881001,2019-01-14 16:02:33.382
-6.706159,-6.021417,3.8905778,2019-01-14 16:02:33.544
-6.6726403,-6.045359,3.881001,2019-01-14 16:02:33.705
-6.6726403,-6.0597243,3.8857894,2019-01-14 16:02:33.865
-6.6870055,-6.10282,3.8283286,2019-01-14 16:02:34.027
-6.715736,-6.021417,3.8714242,2019-01-14 16:02:34.187
-6.7013707,-6.10282,3.8426938,2019-01-14 16:02:34.349
-6.6726403,-6.0405707,3.8953662,2019-01-14 16:02:34.51
-6.6486983,-6.145916,3.8666358,2019-01-14 16:02:34.669
-6.76362,-6.0262055,3.8522706,2019-01-14 16:02:34.83
-6.6486983,-6.1123967,3.8379054,2019-01-14 16:02:34.991
-6.658275,-6.0884547,3.8953662,2019-01-14 16:02:35.151
-6.7013707,-6.021417,3.8666358,2019-01-14 16:02:35.312
-6.6965823,-6.0357823,3.8762126,2019-01-14 16:02:35.473
-6.7109475,-6.0405707,3.809175,2019-01-14 16:02:35.635
-6.667852,-6.0884547,3.8043866,2019-01-14 16:02:35.794
-6.6870055,-6.0836663,3.7900212,2019-01-14 16:02:35.957
-6.715736,-6.0645127,3.775656,2019-01-14 16:02:36.116
-6.667852,-6.1507044,3.7181952,2019-01-14 16:02:36.277
-6.6534867,-6.1890116,3.7373488,2019-01-14 16:02:36.438
-6.715736,-6.126762,3.7086184,2019-01-14 16:02:36.599
-6.715736,-6.0980315,3.7804444,2019-01-14 16:02:36.76
-6.6630635,-6.208165,3.7373488,2019-01-14 16:02:36.92
-6.7253127,-6.078878,3.751714,2019-01-14 16:02:37.081
-6.6965823,-6.10282,3.7660792,2019-01-14 16:02:37.241
-6.739678,-6.0597243,3.7804444,2019-01-14 16:02:37.402
-6.4619503,-6.3949127,3.4117374,2019-01-14 16:02:37.564
-6.8641763,-5.839458,4.0198646,2019-01-14 16:02:37.726
-6.9599442,-4.9583917,4.225766,2019-01-14 16:02:37.884
-6.6534867,-5.8442464,3.881001,2019-01-14 16:02:38.047
-7.2664022,-6.117185,3.1244333,2019-01-14 16:02:38.207
-7.3430166,-6.1890116,3.2680852,2019-01-14 16:02:38.366
-6.979098,-5.853823,3.1483753,2019-01-14 16:02:38.531
-7.228095,-5.877765,3.086126,2019-01-14 16:02:38.69
-7.007828,-6.0405707,2.89459,2019-01-14 16:02:38.85
-7.0221934,-6.5577183,2.6264393,2019-01-14 16:02:39.011
-7.132327,-6.0884547,2.9137435,2019-01-14 16:02:39.172
-6.993463,-6.3230867,2.8323407,2019-01-14 16:02:39.332
-6.979098,-6.2129536,2.7940333,2019-01-14 16:02:39.492
-7.03177,-6.045359,2.8275523,2019-01-14 16:02:39.653
-7.1466923,-5.9878983,2.9233203,2019-01-14 16:02:39.814
-6.993463,-6.1890116,2.9616275,2019-01-14 16:02:39.977
-6.921637,-6.409278,2.822764,2019-01-14 16:02:40.137
-7.026982,-6.232107,2.7269957,2019-01-14 16:02:40.296
-6.979098,-6.3566055,2.755726,2019-01-14 16:02:40.459
-7.0461354,-6.1746464,2.9137435,2019-01-14 16:02:40.618
-7.103596,-6.069301,2.942474,2019-01-14 16:02:40.779
-6.9024835,-6.256049,2.966416,2019-01-14 16:02:40.94
-7.33344,-5.8681884,2.9281087,2019-01-14 16:02:41.1
-6.9024835,-6.155493,2.9999347,2019-01-14 16:02:41.262
-6.9360023,-6.3949127,2.9281087,2019-01-14 16:02:41.422
-7.1514807,-5.9304376,2.9903579,2019-01-14 16:02:41.583
-7.007828,-6.2225304,3.004723,2019-01-14 16:02:41.744
-7.1466923,-5.9783216,3.0573955,2019-01-14 16:02:41.905
-7.1706343,-5.8346696,3.0669725,2019-01-14 16:02:42.067
-6.8306575,-6.069301,3.0909145,2019-01-14 16:02:42.226
-6.801927,-6.4427967,2.9951463,2019-01-14 16:02:42.387
-7.529764,-6.1507044,2.4827871,2019-01-14 16:02:42.547
-7.6829934,-4.996699,2.9712043,2019-01-14 16:02:42.708
-8.568848,-3.928885,2.980781,2019-01-14 16:02:42.869
-9.516952,-3.9001546,3.3686419,2019-01-14 16:02:43.031
-9.464279,-3.6224272,-2.0410569,2019-01-14 16:02:43.191
-6.1411276,-4.5082817,3.9432502,2019-01-14 16:02:43.351
-9.43076,-2.6072857,2.765303,2019-01-14 16:02:43.512
-9.746795,-2.1571758,1.7310078,2019-01-14 16:02:43.672
-9.67018,-1.8267759,1.5634137,2019-01-14 16:02:43.834
-9.694122,-1.5251064,1.3479356,2019-01-14 16:02:43.994
-9.469068,-2.1188686,1.2425907,2019-01-14 16:02:44.156
-9.526528,-2.0135236,1.4197617,2019-01-14 16:02:44.317
-9.588778,-2.348712,1.2952632,2019-01-14 16:02:44.476
-9.43076,-2.3343468,1.4915876,2019-01-14 16:02:44.637
-9.43076,-2.8562827,1.2808979,2019-01-14 16:02:44.798
-9.358934,-2.5210943,1.4437037,2019-01-14 16:02:44.959
-9.516952,-3.0765493,1.2330139,2019-01-14 16:02:45.119
-9.569624,-2.956839,1.4580688,2019-01-14 16:02:45.28
-9.038112,-2.7126305,2.1523874,2019-01-14 16:02:45.441
-9.181764,-3.6128504,1.7884687,2019-01-14 16:02:45.601
-9.315839,-2.4157495,2.099715,2019-01-14 16:02:45.763
-9.129091,-3.4979286,2.5306711,2019-01-14 16:02:45.942
-10.565612,-10.158598,2.0853498,2019-01-14 16:02:46.085
-2.2146366,-8.626308,6.3087215,2019-01-14 16:02:46.247
0.59495914,-6.054936,4.0438066,2019-01-14 16:02:46.407
1.1923125,-2.554613,5.6431336,2019-01-14 16:02:46.567
-0.50517654,-3.9863458,9.435549,2019-01-14 16:02:46.729
0.94331545,-4.1826706,9.038112,2019-01-14 16:02:46.889
0.39863458,-4.2305546,8.722076,2019-01-14 16:02:47.049
0.17357962,-3.8905778,8.669404,2019-01-14 16:02:47.21
-0.49559975,-5.7149596,8.966286,2019-01-14 16:02:47.37
1.0390835,-4.5753193,8.832211,2019-01-14 16:02:47.532
-0.079008654,-4.8386817,8.750807,2019-01-14 16:02:47.692
-0.035913024,-4.9440265,8.295909,2019-01-14 16:02:47.852
-0.31364042,-4.7907977,8.932767,2019-01-14 16:02:48.015
-2.3535004,-5.29358,9.459491,2019-01-14 16:02:48.174
-1.271321,-3.7900212,2.4013844,2019-01-14 16:02:48.335
-1.7022774,-5.8203044,6.6486983,2019-01-14 16:02:48.497
1.2497733,-11.336545,2.2050598,2019-01-14 16:02:48.657
-5.8681884,-7.69257,3.0142999,2019-01-14 16:02:48.818
-1.5107412,-8.190564,-2.6396074,2019-01-14 16:02:48.979
0.40821138,-7.989451,-3.0418332,2019-01-14 16:02:49.139
-0.4141969,-9.478644,-1.9117701,2019-01-14 16:02:49.3
0.51355624,-9.7563715,-4.473566,2019-01-14 16:02:49.461
1.70946,-6.5385647,-2.0937295,2019-01-14 16:02:49.621
0.6476316,-9.320627,1.7118542,2019-01-14 16:02:49.782
2.1068976,-8.377312,0.62009823,2019-01-14 16:02:49.943
2.3894134,-7.2951326,1.127669,2019-01-14 16:02:50.103
2.1739352,-7.2089415,5.0876784,2019-01-14 16:02:50.266
-5.159505,-15.186421,3.7612908,2019-01-14 16:02:50.425
-2.0135236,-4.3023806,5.106832,2019-01-14 16:02:50.587
-0.6584055,-7.429208,3.9624038,2019-01-14 16:02:50.747
-5.4180784,-9.129091,4.086902,2019-01-14 16:02:50.907
-8.406042,-6.0597243,5.1259856,2019-01-14 16:02:51.068
-6.754043,-6.265626,2.3582888,2019-01-14 16:02:51.229
-7.21373,-6.5002575,1.8315643,2019-01-14 16:02:51.39
-7.1610575,-6.519411,1.8219875,2019-01-14 16:02:51.551
-7.189788,-6.4619503,1.8171991,2019-01-14 16:02:51.712
-7.1275387,-6.4523735,1.673547,2019-01-14 16:02:51.872
-7.165846,-6.409278,1.5059528,2019-01-14 16:02:52.033
-7.1131735,-6.5577183,1.6831238,2019-01-14 16:02:52.194
-7.1083846,-6.5625067,1.6352397,2019-01-14 16:02:52.356
-7.1131735,-6.43322,1.520318,2019-01-14 16:02:52.515
-7.1371155,-6.5241995,1.5634137,2019-01-14 16:02:52.677
-7.098808,-6.4284315,1.4676456,2019-01-14 16:02:52.837
-7.1083846,-6.4667387,1.5873557,2019-01-14 16:02:52.999
-7.1371155,-6.4427967,1.5873557,2019-01-14 16:02:53.16
-7.2233067,-6.5002575,1.5825673,2019-01-14 16:02:53.319
-7.1131735,-6.4763155,1.4867992,2019-01-14 16:02:53.48
-7.1610575,-6.447585,1.520318,2019-01-14 16:02:53.64
-7.180211,-6.4044895,1.4532804,2019-01-14 16:02:53.801
-7.204153,-6.43322,1.5059528,2019-01-14 16:02:53.963
-7.1945763,-6.399701,1.520318,2019-01-14 16:02:54.125
-7.1993647,-6.3709707,1.496376,2019-01-14 16:02:54.284
-7.2089415,-6.3901243,1.5394717,2019-01-14 16:02:54.444
-7.2185183,-6.385336,1.5251064,2019-01-14 16:02:54.607
-7.2185183,-6.3901243,1.4820108,2019-01-14 16:02:54.766
-7.1945763,-6.3709707,1.5346833,2019-01-14 16:02:54.927
-7.2089415,-6.3709707,1.5586253,2019-01-14 16:02:55.088
-7.21373,-6.3709707,1.4389153,2019-01-14 16:02:55.247
-7.2185183,-6.351817,1.5059528,2019-01-14 16:02:55.409
-7.132327,-6.457162,1.5586253,2019-01-14 16:02:55.57
-7.103596,-6.409278,1.5825673,2019-01-14 16:02:55.73
-7.1945763,-6.399701,1.5682021,2019-01-14 16:02:55.891
-7.180211,-6.385336,1.553837,2019-01-14 16:02:56.053
-7.1466923,-6.423643,1.5777789,2019-01-14 16:02:56.213
-7.2328835,-6.351817,1.4772224,2019-01-14 16:02:56.375
-7.1706343,-6.3087215,1.6160861,2019-01-14 16:02:56.534
-7.1514807,-6.327875,1.4053963,2019-01-14 16:02:56.697
-7.2089415,-6.4140663,1.520318,2019-01-14 16:02:56.856
-7.1610575,-6.399701,1.5011644,2019-01-14 16:02:57.016
-7.1514807,-6.4044895,1.4867992,2019-01-14 16:02:57.177
-7.1610575,-6.3805475,1.5251064,2019-01-14 16:02:57.338
-7.1754227,-6.4619503,1.4820108,2019-01-14 16:02:57.499
-7.165846,-6.399701,1.4676456,2019-01-14 16:02:57.661
-7.1371155,-6.3805475,1.5155296,2019-01-14 16:02:57.82
-7.165846,-6.423643,1.4676456,2019-01-14 16:02:57.981
-7.165846,-6.4140663,1.5251064,2019-01-14 16:02:58.142
-7.165846,-6.4140663,1.5442601,2019-01-14 16:02:58.303
-7.1849995,-6.399701,1.553837,2019-01-14 16:02:58.465
-7.1610575,-6.351817,1.5346833,2019-01-14 16:02:58.626
-7.1849995,-6.361394,1.553837,2019-01-14 16:02:58.787
-7.1849995,-6.3709707,1.5490485,2019-01-14 16:02:58.947
-7.189788,-6.361394,1.5346833,2019-01-14 16:02:59.107
-7.2185183,-6.3709707,1.520318,2019-01-14 16:02:59.267
-7.1993647,-6.385336,1.5298948,2019-01-14 16:02:59.429
-7.204153,-6.385336,1.5011644,2019-01-14 16:02:59.589
-7.228095,-6.3949127,1.5059528,2019-01-14 16:02:59.751
-7.180211,-6.4380083,1.4867992,2019-01-14 16:02:59.911
-7.1849995,-6.3805475,1.4676456,2019-01-14 16:03:00.071
-7.3909006,-6.8306575,2.018312,2019-01-14 16:03:00.234
-7.33344,-8.89446,1.5011644,2019-01-14 16:03:00.393
-3.6224272,-4.805163,-0.24061728,2019-01-14 16:03:00.553
-2.3439236,-9.325416,-0.9780314,2019-01-14 16:03:00.716
-1.9369092,-6.4906807,1.1803415,2019-01-14 16:03:00.876
1.5849615,-8.463503,0.557849,2019-01-14 16:03:01.036
1.9919758,-8.018182,1.1468226,2019-01-14 16:03:01.198
1.8962077,-8.607155,1.3000516,2019-01-14 16:03:01.357
1.8962077,-8.722076,2.4540567,2019-01-14 16:03:01.52
2.1787236,-8.674192,3.2154129,2019-01-14 16:03:01.679
1.8722657,-8.611943,3.301604,2019-01-14 16:03:01.84
1.7190368,-8.789114,2.9951463,2019-01-14 16:03:02.0
1.4077905,-8.4587145,3.7469256,2019-01-14 16:03:02.162
1.1971009,-9.129091,4.158728,2019-01-14 16:03:02.322
1.043872,-8.645462,3.8426938,2019-01-14 16:03:02.483
0.6811504,-7.9128366,5.0158525,2019-01-14 16:03:02.643
0.19273324,-7.8410106,5.403713,2019-01-14 16:03:02.804
0.37948096,-7.69257,4.6710877,2019-01-14 16:03:02.966
0.1592144,-8.109161,4.8722005,2019-01-14 16:03:03.127
-0.8403648,-8.9998045,3.8139634,2019-01-14 16:03:03.287
-1.6256629,-8.9519205,2.3056161,2019-01-14 16:03:03.449
-2.7461493,-9.033323,1.3479356,2019-01-14 16:03:03.608
-2.822764,-7.0461354,0.878672,2019-01-14 16:03:03.769
-6.2943563,-6.682217,4.7860093,2019-01-14 16:03:03.93
-8.300697,-6.3470287,2.099715,2019-01-14 16:03:04.091
-7.735666,0.8343793,-1.5861586,2019-01-14 16:03:04.253
-7.7308774,-3.8714242,-0.36032736,2019-01-14 16:03:04.412
-9.928755,-5.422867,0.088585466,2019-01-14 16:03:04.573
-8.827422,-5.5138464,-8.00621,2019-01-14 16:03:04.733
-9.109938,-0.533907,-2.754529,2019-01-14 16:03:04.896
-8.334216,0.61411273,-6.435614,2019-01-14 16:03:05.053
-7.180211,-2.4349031,-7.465121,2019-01-14 16:03:05.218
-6.706159,3.2237926,-8.183381,2019-01-14 16:03:05.377
-7.299921,2.4480712,-6.0238113,2019-01-14 16:03:05.538
-6.682217,2.2661119,-5.7424927,2019-01-14 16:03:05.698
-8.291121,1.1121067,-7.053318,2019-01-14 16:03:05.86
-5.6766524,3.2142158,-6.5026517,2019-01-14 16:03:06.02
-6.5816603,1.3180081,-7.2927384,2019-01-14 16:03:06.181
-7.0365586,0.7146692,-7.8529816,2019-01-14 16:03:06.341
-5.2169657,0.7625532,-6.8905125,2019-01-14 16:03:06.502
-6.9743094,2.979584,-7.07726,2019-01-14 16:03:06.663
-6.4284315,0.29807812,-6.9767036,2019-01-14 16:03:06.824
-5.705383,0.78649527,-3.1902738,2019-01-14 16:03:06.984
-5.422867,1.2078748,-6.483498,2019-01-14 16:03:07.146
-7.5106106,1.22224,-5.100847,2019-01-14 16:03:07.307
-8.520964,0.30765492,-7.369353,2019-01-14 16:03:07.466
-6.6534867,-1.1707647,-4.981137,2019-01-14 16:03:07.628
-7.9990277,-6.3422403,-3.822343,2019-01-14 16:03:07.788
-7.577648,-9.555259,2.1332338,2019-01-14 16:03:07.95
-7.065289,-3.6272156,-0.59974754,2019-01-14 16:03:08.11
-5.398925,-7.026982,-2.7018566,2019-01-14 16:03:08.27
