-9.667787,-2.1296425,0.9528923,2019-05-11 10:09:10.231
-9.011775,-1.2725182,1.1731589,2019-05-11 10:09:10.39
-9.935937,-2.9149406,0.37349546,2019-05-11 10:09:10.552
-9.576807,-3.752911,0.29688102,2019-05-11 10:09:10.712
-9.227253,-3.2309752,-0.15203181,2019-05-11 10:09:10.874
-9.792285,-3.4512417,2.0398598,2019-05-11 10:09:11.033
-8.762778,-1.7848774,3.9552212,2019-05-11 10:09:11.194
-8.087613,-2.005144,4.050989,2019-05-11 10:09:11.355
-9.332599,-1.3299791,1.934515,2019-05-11 10:09:11.515
-8.935161,-0.37229836,1.1587936,2019-05-11 10:09:11.678
-10.113108,-2.3259668,2.111686,2019-05-11 10:09:11.836
-9.615114,-1.1384429,3.0693667,2019-05-11 10:09:11.996
-9.600749,-0.25737667,1.5035586,2019-05-11 10:09:12.159
-8.446744,-0.23343466,1.9201498,2019-05-11 10:09:12.319
-9.428367,-0.45370123,2.6384103,2019-05-11 10:09:12.481
-9.811439,-1.7369933,2.336741,2019-05-11 10:09:12.641
-9.969456,-0.89902276,1.7621324,2019-05-11 10:09:12.802
-10.424355,-2.8766334,2.4229321,2019-05-11 10:09:12.962
-8.935161,-2.086547,1.982399,2019-05-11 10:09:13.123
-8.858546,-2.1871033,1.2354081,2019-05-11 10:09:13.283
-8.959103,-4.092888,0.6464345,2019-05-11 10:09:13.444
-10.328587,-5.0266266,0.090979666,2019-05-11 10:09:13.605
-7.833828,-7.597999,-0.5781997,2019-05-11 10:09:13.765
-2.633622,-2.9771898,4.831499,2019-05-11 10:09:13.928
-6.2728086,-8.416816,3.9552212,2019-05-11 10:09:14.086
-9.160215,-8.728063,1.1492168,2019-05-11 10:09:14.249
-6.694188,-6.381745,1.0151415,2019-05-11 10:09:14.408
-6.277597,-9.657013,-0.39624038,2019-05-11 10:09:14.569
-3.4284968,-7.9906483,-2.1763294,2019-05-11 10:09:14.73
-4.6830587,-6.1806316,-0.11851298,2019-05-11 10:09:14.892
-7.359776,-7.703344,-0.12330139,2019-05-11 10:09:15.051
-9.222465,-7.7799582,0.2777274,2019-05-11 10:09:15.212
-5.0182467,-5.9986725,0.61291564,2019-05-11 10:09:15.373
-7.393295,-6.8988924,1.8243817,2019-05-11 10:09:15.533
-7.4268136,-10.475829,1.3790601,2019-05-11 10:09:15.694
-4.232949,-5.931635,3.1603463,2019-05-11 10:09:15.855
-4.084508,-2.5941176,1.8100165,2019-05-11 10:09:16.017
-11.372458,-6.362591,1.3694834,2019-05-11 10:09:16.175
-7.4507556,-4.5238442,4.793192,2019-05-11 10:09:16.336
-7.541735,-5.0601454,2.0733786,2019-05-11 10:09:16.499
-7.4268136,-5.007473,-0.4297592,2019-05-11 10:09:16.658
-10.34774,-4.337096,3.4572272,2019-05-11 10:09:16.821
-9.323022,-2.6850972,1.0773908,2019-05-11 10:09:16.978
-9.586384,0.05267244,5.12838,2019-05-11 10:09:17.141
-9.299079,-2.9101522,0.770933,2019-05-11 10:09:17.301
-8.916007,-3.1352072,0.93373865,2019-05-11 10:09:17.462
-9.083601,-3.039439,1.4891934,2019-05-11 10:09:17.623
-9.155427,-3.3123782,1.4748282,2019-05-11 10:09:17.785
-9.011775,-3.1112652,1.2258313,2019-05-11 10:09:17.944
-9.050082,-3.168726,1.436521,2019-05-11 10:09:18.104
-9.126697,-3.0681696,1.4030021,2019-05-11 10:09:18.266
-9.093178,-3.0298622,1.3311762,2019-05-11 10:09:18.426
-9.151836,-3.1364043,1.4281414,2019-05-11 10:09:18.588
-9.099164,-3.1316159,1.3515269,2019-05-11 10:09:18.747
-9.099164,-3.0310593,1.447295,2019-05-11 10:09:18.909
-9.036914,-3.1555579,1.4568717,2019-05-11 10:09:19.068
-9.046491,-3.1890767,1.4903905,2019-05-11 10:09:19.23
-9.118318,-3.2082303,1.471237,2019-05-11 10:09:19.391
-9.041702,-3.2321723,1.4999673,2019-05-11 10:09:19.552
-9.060856,-3.2704794,1.4999673,2019-05-11 10:09:19.716
-9.046491,-3.2513258,1.471237,2019-05-11 10:09:19.874
-9.041702,-3.2082303,1.5239093,2019-05-11 10:09:20.033
-9.012972,-3.265691,1.4760253,2019-05-11 10:09:20.194
-9.051279,-3.265691,1.5239093,2019-05-11 10:09:20.356
-9.046491,-3.2321723,1.4808137,2019-05-11 10:09:20.516
-9.032125,-3.2944214,1.4856021,2019-05-11 10:09:20.676
-9.032125,-3.2082303,1.5047557,2019-05-11 10:09:20.838
-9.036914,-3.241749,1.4999673,2019-05-11 10:09:20.996
-9.041702,-3.1986535,1.5191209,2019-05-11 10:09:21.158
-9.089587,-3.2225955,1.471237,2019-05-11 10:09:21.318
-9.046491,-3.193865,1.4951789,2019-05-11 10:09:21.481
-9.036914,-3.2034419,1.5239093,2019-05-11 10:09:21.64
-8.993818,-3.2273839,1.5143325,2019-05-11 10:09:21.802
-9.051279,-3.217807,1.543063,2019-05-11 10:09:21.962
-9.103952,-3.1555579,1.5191209,2019-05-11 10:09:22.122
-9.084799,-3.2609026,1.5143325,2019-05-11 10:09:22.283
-9.032125,-3.1986535,1.4999673,2019-05-11 10:09:22.443
-9.089587,-3.1986535,1.5047557,2019-05-11 10:09:22.604
-9.065644,-3.1507695,1.5143325,2019-05-11 10:09:22.765
